time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2010-10-07,1.5883,1.6016599999999999,1.5826500000000001,1.58667,-29.186137071650858,-20.813662871424448,-20.813662871424448,-8.401053634478421,1.5821340000000002,0.0071853865588341415,1.585554,0.003368483338290526,1.592486,0.006042522651957064,1.577232,0.005582380316674259,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,1.57915,1.57104,1.59214,1.56688,0,0
2010-10-08,1.58671,1.5965,1.5822699999999998,1.5955,-11.993769470404908,-9.151686227900676,-8.553179672313197,-3.452334248724961,1.585264,0.003736339117355028,1.588276,0.004843509058558849,1.59435,0.0053998703687594815,1.579626,0.004281486891254212,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,0,0
2010-10-11,1.5952,1.5962,1.58674,1.58857,-25.486760124610324,-19.47916666666649,-18.175506803665467,-7.336210278540511,1.588224,0.004666329392561067,1.58958,0.003415391632059504,1.59622,0.003403028063269372,1.582016,0.004242231723983432,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,0,0
2010-10-12,1.58856,1.59162,1.57546,1.5804,-51.19190946303856,-31.636904761904656,-29.51957789502903,-11.915036709073503,1.58949,0.00328898160528159,1.587894,0.005388796711729014,1.59596,0.003750146663718616,1.582084,0.004104549914420706,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,0,0
2010-10-13,1.58046,1.59073,1.57734,1.58913,-30.915371329878962,-18.72664773576435,-17.397945015273496,-7.022361710474662,1.587846,0.005259294629499214,1.588054,0.0054167822552084795,1.595342,0.004390845021109571,1.580892,0.004508655010086364,1.58856,1.5804,1.59162,1.57546,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,0,0
2010-10-14,1.58913,1.60653,1.58875,1.6007799999999999,-13.54534746760933,-8.010587907495305,-7.478215632722267,-3.136933987997896,1.588012,0.005290214551403318,1.5908760000000002,0.007706869014090104,1.596316,0.006277517821511846,1.582112,0.005756029013127987,1.58046,1.58913,1.59073,1.57734,1.58856,1.5804,1.59162,1.57546,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,0,0
2010-10-15,1.6007500000000001,1.6105399999999999,1.5970499999999999,1.59901,-26.40861200183204,-17.54679653020829,-14.252163164400313,-6.155570978591547,1.5908200000000001,0.007633521467834093,1.591578,0.00836510430301634,1.599124,0.008951158025606814,1.5850680000000001,0.008831147717027267,1.58913,1.6007799999999999,1.60653,1.58875,1.58046,1.58913,1.59073,1.57734,1.58856,1.5804,1.59162,1.57546,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,0,0
2010-10-18,1.59809,1.60022,1.5836999999999999,1.5891600000000001,-48.96930829134179,-35.491367861885436,-26.427688504326078,-11.41423308953059,1.5913979999999999,0.008140649237000998,1.591696,0.008316082611442868,1.5999279999999998,0.008802162802367484,1.58446,0.008791817218297863,1.6007500000000001,1.59901,1.6105399999999999,1.5970499999999999,1.58913,1.6007799999999999,1.60653,1.58875,1.58046,1.58913,1.59073,1.57734,1.58856,1.5804,1.59162,1.57546,1.5952,1.58857,1.5962,1.58674,0,0
2010-10-19,1.5891600000000001,1.59395,1.5678800000000002,1.5704,-91.93770041227673,-66.63346613545808,-49.616810877626655,-21.429715444984183,1.5915180000000002,0.00809263677671777,1.589696,0.012068025107710965,1.600394,0.008299700596972161,1.582944,0.0110859068190187,1.59809,1.5891600000000001,1.60022,1.5836999999999999,1.6007500000000001,1.59901,1.6105399999999999,1.5970499999999999,1.58913,1.6007799999999999,1.60653,1.58875,1.58046,1.58913,1.59073,1.57734,1.58856,1.5804,1.59162,1.57546,0,0
2010-10-20,1.5704,1.58772,1.56494,1.58368,-58.90350877192975,-44.588313413014525,-33.201483312731725,-14.339864395921149,1.589506,0.01188920644954412,1.588606,0.012374169871160742,1.599792,0.009232625303746633,1.5804639999999999,0.013725674118234657,1.5891600000000001,1.5704,1.59395,1.5678800000000002,1.59809,1.5891600000000001,1.60022,1.5836999999999999,1.6007500000000001,1.59901,1.6105399999999999,1.5970499999999999,1.58913,1.6007799999999999,1.60653,1.58875,1.58046,1.58913,1.59073,1.57734,0,0
2010-10-21,1.5836700000000001,1.58477,1.56856,1.5711,-86.49122807017552,-65.47144754316072,-48.751545117428975,-21.056003416795658,1.588414,0.012179574294690245,1.5826699999999998,0.012191734905268543,1.59544,0.010326250529568015,1.576426,0.013648229921861486,1.5704,1.58368,1.58772,1.56494,1.5891600000000001,1.5704,1.59395,1.5678800000000002,1.59809,1.5891600000000001,1.60022,1.5836999999999999,1.6007500000000001,1.59901,1.6105399999999999,1.5970499999999999,1.58913,1.6007799999999999,1.60653,1.58875,0,0
2010-10-22,1.57108,1.57492,1.56518,1.56799,-93.31140350877192,-84.40785558420949,-52.59579728059332,-22.716352570604826,1.5824799999999999,0.011891141660911585,1.576466,0.009362322361483946,1.588316,0.00956333257810478,1.570052,0.007795519225813453,1.5836700000000001,1.5711,1.58477,1.56856,1.5704,1.58368,1.58772,1.56494,1.5891600000000001,1.5704,1.59395,1.5678800000000002,1.59809,1.5891600000000001,1.60022,1.5836999999999999,1.6007500000000001,1.59901,1.6105399999999999,1.5970499999999999,0,0
2010-10-25,1.56636,1.57717,1.56633,1.5726499999999999,-83.0921052631581,-76.68488160291443,-46.83559950556254,-20.22849821152101,1.5761340000000001,0.009752188472330468,1.573164,0.006113929178551309,1.583706,0.0077797320004910535,1.566578,0.0016064308264115632,1.57108,1.56799,1.57492,1.56518,1.5836700000000001,1.5711,1.58477,1.56856,1.5704,1.58368,1.58772,1.56494,1.5891600000000001,1.5704,1.59395,1.5678800000000002,1.59809,1.5891600000000001,1.60022,1.5836999999999999,0,0
2010-10-26,1.5726499999999999,1.58948,1.569,1.58481,-56.42543859649098,-55.3809728798966,-31.804697156983792,-13.736586407559567,1.572832,0.006487801630741195,1.576046,0.0076808287313506205,1.582812,0.006451749375128387,1.566802,0.001886960518941515,1.56636,1.5726499999999999,1.57717,1.56633,1.57108,1.56799,1.57492,1.56518,1.5836700000000001,1.5711,1.58477,1.56856,1.5704,1.58368,1.58772,1.56494,1.5891600000000001,1.5704,1.59395,1.5678800000000002,0,0
2010-10-27,1.5846900000000002,1.58644,1.57297,1.57793,-71.51315789473664,-71.51315789473664,-40.3090234857848,-17.409641770327173,1.57569,0.008096650542036213,1.574896,0.006607562334200216,1.5825559999999999,0.006229898072960011,1.568408,0.002996809970624753,1.5726499999999999,1.58481,1.58948,1.569,1.56636,1.5726499999999999,1.57717,1.56633,1.57108,1.56799,1.57492,1.56518,1.5836700000000001,1.5711,1.58477,1.56856,1.5704,1.58368,1.58772,1.56494,0,0
2010-10-28,1.57797,1.59774,1.57603,1.59394,-36.40350877192982,-36.40350877192982,-20.519159456118665,-8.862313811328791,1.57455,0.0070221613481785215,1.5794640000000002,0.010229500476579433,1.58515,0.009317381606409506,1.569902,0.0045506889588312685,1.5846900000000002,1.57793,1.58644,1.57297,1.5726499999999999,1.58481,1.58948,1.569,1.56636,1.5726499999999999,1.57717,1.56633,1.57108,1.56799,1.57492,1.56518,1.5836700000000001,1.5711,1.58477,1.56856,0,0
2010-10-29,1.59392,1.60442,1.58766,1.60384,-14.692982456140237,-14.692982456140237,-8.281829419035784,-3.5769579840905092,1.579118,0.010677849502585329,1.586634,0.012490625684902093,1.59105,0.010486710637727705,1.574398,0.008288761668669677,1.57797,1.59394,1.59774,1.57603,1.5846900000000002,1.57793,1.58644,1.57297,1.5726499999999999,1.58481,1.58948,1.569,1.56636,1.5726499999999999,1.57717,1.56633,1.57108,1.56799,1.57492,1.56518,0,0
2010-11-01,1.60438,1.6088,1.59905,1.60459,-13.048245614034908,-13.048245614034908,-7.354758961680986,-3.176552239602746,1.5867220000000002,0.0126724492502388,1.593022,0.011692902548141414,1.5973760000000001,0.009515791086368032,1.5809419999999998,0.012281317926019794,1.59392,1.60384,1.60442,1.58766,1.57797,1.59394,1.59774,1.57603,1.5846900000000002,1.57793,1.58644,1.57297,1.5726499999999999,1.58481,1.58948,1.569,1.56636,1.5726499999999999,1.57717,1.56633,0,0
2010-11-02,1.60453,1.60792,1.59609,1.60337,-15.723684210526141,-15.723684210526141,-8.862793572311398,-3.8278789173028156,1.593098,0.011813135485547117,1.596734,0.01137591007349876,1.6010639999999998,0.009260447073407585,1.58636,0.0116554708184589,1.60438,1.60459,1.6088,1.59905,1.59392,1.60384,1.60442,1.58766,1.57797,1.59394,1.59774,1.57603,1.5846900000000002,1.57793,1.58644,1.57297,1.5726499999999999,1.58481,1.58948,1.569,0,0
2010-11-03,1.60334,1.61721,1.60059,1.60987,-14.042471781136634,-14.042471781136634,-8.381865935822919,-3.7838952469327367,1.596828,0.011432850475708238,1.6031219999999997,0.005757097358941298,1.607218,0.007079846043478085,1.591884,0.010173838017185003,1.60453,1.60337,1.60792,1.59609,1.60438,1.60459,1.6088,1.59905,1.59392,1.60384,1.60442,1.58766,1.57797,1.59394,1.59774,1.57603,1.5846900000000002,1.57793,1.58644,1.57297,0,0
2010-11-04,1.60985,1.6298,1.6083699999999999,1.62682,-4.594511255010771,-4.594511255010771,-3.122053431115748,-1.4426102531829326,1.6032039999999999,0.005777579943187191,1.6096979999999999,0.009920230340084137,1.61363,0.010186294713943717,1.598352,0.007504859758841971,1.60334,1.60987,1.61721,1.60059,1.60453,1.60337,1.60792,1.59609,1.60438,1.60459,1.6088,1.59905,1.59392,1.60384,1.60442,1.58766,1.57797,1.59394,1.59774,1.57603,0,0
2010-11-05,1.62682,1.6293199999999999,1.61659,1.61809,-18.054270736971787,-18.054270736971787,-12.282357877071446,-5.668780558648347,1.6097839999999999,0.009855994622560161,1.6125479999999999,0.00986332702491027,1.6186099999999999,0.010634759047542656,1.604138,0.008309760526023368,1.60985,1.62682,1.6298,1.6083699999999999,1.60334,1.60987,1.61721,1.60059,1.60453,1.60337,1.60792,1.59609,1.60438,1.60459,1.6088,1.59905,1.59392,1.60384,1.60442,1.58766,0,0
2010-11-08,1.61877,1.62126,1.61036,1.61385,-24.591427690410004,-24.591427690410004,-16.72959932871822,-7.721353536331469,1.6126619999999998,0.009983650134091355,1.6143999999999998,0.008808473193483905,1.621102,0.00911219622260614,1.6064,0.00811558377443327,1.62682,1.61809,1.6293199999999999,1.61659,1.60985,1.62682,1.6298,1.6083699999999999,1.60334,1.60987,1.61721,1.60059,1.60453,1.60337,1.60792,1.59609,1.60438,1.60459,1.6088,1.59905,0,0
2010-11-09,1.6138400000000002,1.6183,1.59528,1.59776,-49.39870490286754,-49.39870490286754,-33.708574434507966,-15.510480708718525,1.614524,0.008896855062321029,1.613278,0.010715538717223855,1.623178,0.00601385234265581,1.606238,0.008376721912529106,1.61877,1.61385,1.62126,1.61036,1.62682,1.61809,1.6293199999999999,1.61659,1.60985,1.62682,1.6298,1.6083699999999999,1.60334,1.60987,1.61721,1.60059,1.60453,1.60337,1.60792,1.59609,0,0
2010-11-10,1.59782,1.6135199999999998,1.59604,1.61168,-28.040854224698144,-27.937095282146064,-19.063650710152444,-8.771844895192874,1.61342,0.01077571111342283,1.6136400000000002,0.010601591861617918,1.6224399999999999,0.00706403567369751,1.605328,0.009335907561659473,1.6138400000000002,1.59776,1.6183,1.59528,1.61877,1.61385,1.62126,1.61036,1.62682,1.61809,1.6293199999999999,1.61659,1.60985,1.62682,1.6298,1.6083699999999999,1.60334,1.60987,1.61721,1.60059,0,0
2010-11-11,1.61168,1.6177899999999998,1.60807,1.6119599999999998,-27.60755184153529,-27.505396238051343,-20.995645521949072,-8.636297623081806,1.613786,0.010654538000305096,1.610668,0.007657040551043415,1.6200379999999999,0.0058780796183177594,1.605268,0.009312404093457887,1.59782,1.61168,1.6135199999999998,1.59604,1.6138400000000002,1.59776,1.6183,1.59528,1.61877,1.61385,1.62126,1.61036,1.62682,1.61809,1.6293199999999999,1.61659,1.60985,1.62682,1.6298,1.6083699999999999,0,0
2010-11-12,1.61195,1.61823,1.59851,1.61123,-29.257917126201356,-28.630897317298796,-23.358490566037734,-8.989688725371536,1.610812,0.007799664736380575,1.6092959999999998,0.006525697663876482,1.61782,0.0027714166051486587,1.601652,0.0070531744625998245,1.61168,1.6119599999999998,1.6177899999999998,1.60807,1.59782,1.61168,1.6135199999999998,1.59604,1.6138400000000002,1.59776,1.6183,1.59528,1.61877,1.61385,1.62126,1.61036,1.62682,1.61809,1.6293199999999999,1.61659,0,0
2010-11-15,1.61253,1.61531,1.60409,1.6048,-41.11842105263146,-38.54455750847971,-31.446540880503072,-12.102435009923958,1.609564,0.0066176529071820854,1.6074860000000002,0.006193414244205164,1.61663,0.0021277335357839044,1.6003980000000002,0.005505476364482614,1.61195,1.61123,1.61823,1.59851,1.61168,1.6119599999999998,1.6177899999999998,1.60807,1.59782,1.61168,1.6135199999999998,1.59604,1.6138400000000002,1.59776,1.6183,1.59528,1.61877,1.61385,1.62126,1.61036,0,0
2010-11-16,1.60481,1.60853,1.58388,1.58785,-73.81664613760334,-64.67776749922909,-52.76729559748426,-20.30788594665244,1.607758,0.006387125331471907,1.6055039999999998,0.010304966278466198,1.614676,0.003931905390432114,1.598118,0.009245262029812322,1.61253,1.6048,1.61531,1.60409,1.61195,1.61123,1.61823,1.59851,1.61168,1.6119599999999998,1.6177899999999998,1.60807,1.59782,1.61168,1.6135199999999998,1.59604,1.6138400000000002,1.59776,1.6183,1.59528,0,0
2010-11-17,1.58785,1.59475,1.58542,1.5907900000000001,-72.5497489306302,-60.1449275362316,-49.06918238993687,-18.8846395894853,1.605764,0.010498403688176824,1.6013260000000002,0.011356162644147322,1.610922,0.00983725164867344,1.595994,0.010911733592784485,1.60481,1.58785,1.60853,1.58388,1.61253,1.6048,1.61531,1.60409,1.61195,1.61123,1.61823,1.59851,1.61168,1.6119599999999998,1.6177899999999998,1.60807,1.59782,1.61168,1.6135199999999998,1.59604,0,0
2010-11-18,1.5907900000000001,1.60542,1.5887799999999999,1.60477,-54.50783972125415,-38.59081097748985,-35.92651069326815,-12.116957931935854,1.601586,0.011649132156513297,1.5998880000000002,0.010053478005164639,1.6084479999999999,0.009213919904109262,1.592136,0.008775746691873199,1.58785,1.5907900000000001,1.59475,1.58542,1.60481,1.58785,1.60853,1.58388,1.61253,1.6048,1.61531,1.60409,1.61195,1.61123,1.61823,1.59851,1.61168,1.6119599999999998,1.6177899999999998,1.60807,0,0
2010-11-19,1.60479,1.6093199999999999,1.5935899999999998,1.5978400000000001,-69.59930313588805,-49.27536231884028,-46.54143002766821,-15.471752916686729,1.6001540000000003,0.01043322960544374,1.59721,0.00781000320104485,1.606666,0.007562746194296673,1.591152,0.008134799936072691,1.5907900000000001,1.60477,1.60542,1.5887799999999999,1.58785,1.5907900000000001,1.59475,1.58542,1.60481,1.58785,1.60853,1.58388,1.61253,1.6048,1.61531,1.60409,1.61195,1.61123,1.61823,1.59851,0,0
2010-11-22,1.60009,1.60833,1.58979,1.5954700000000002,-74.76045296167199,-53.12596719281925,-52.23676202069365,-16.619063755627515,1.5976659999999998,0.00792617688421732,1.595344,0.006557330249448477,1.6052700000000002,0.006063963225429017,1.588292,0.0038165783104693405,1.60479,1.5978400000000001,1.6093199999999999,1.5935899999999998,1.5907900000000001,1.60477,1.60542,1.5887799999999999,1.58785,1.5907900000000001,1.59475,1.58542,1.60481,1.58785,1.60853,1.58388,1.61253,1.6048,1.61531,1.60409,0,0
2010-11-23,1.59548,1.59613,1.57584,1.57863,-94.82950333580416,-79.1860105230579,-78.89300030835646,-24.771263978312415,1.5958,0.006848890421075199,1.5935000000000001,0.009723559019224073,1.60279,0.006878346458224247,1.586684,0.006725386977710367,1.60009,1.5954700000000002,1.60833,1.58979,1.60479,1.5978400000000001,1.6093199999999999,1.5935899999999998,1.5907900000000001,1.60477,1.60542,1.5887799999999999,1.58785,1.5907900000000001,1.59475,1.58542,1.60481,1.58785,1.60853,1.58388,0,0
2010-11-24,1.57862,1.5836000000000001,1.57408,1.5779,-93.14429289303634,-81.77091539309896,-80.01850138760392,-25.124655080602146,1.5939539999999999,0.010031706235725392,1.5909220000000002,0.012051720624057627,1.6005600000000002,0.010816614535027786,1.5844159999999998,0.008838372587754596,1.59548,1.57863,1.59613,1.57584,1.60009,1.5954700000000002,1.60833,1.58979,1.60479,1.5978400000000001,1.6093199999999999,1.5935899999999998,1.5907900000000001,1.60477,1.60542,1.5887799999999999,1.58785,1.5907900000000001,1.59475,1.58542,0,0
2010-11-25,1.5779,1.5792899999999999,1.5724900000000002,1.57614,-93.57733591412995,-88.25657894736818,-82.73203823620088,-25.976666505300788,1.591376,0.012420045491055376,1.585196,0.010533054162983375,1.595334,0.01378617532165462,1.5811579999999998,0.009779819527986887,1.57862,1.5779,1.5836000000000001,1.57408,1.59548,1.57863,1.59613,1.57584,1.60009,1.5954700000000002,1.60833,1.58979,1.60479,1.5978400000000001,1.6093199999999999,1.5935899999999998,1.5907900000000001,1.60477,1.60542,1.5887799999999999,0,0
2010-11-26,1.5761500000000002,1.5771,1.55761,1.55903,-97.76904948939517,-98.03296855520159,-98.03296855520159,-34.25957302609286,1.5856480000000002,0.01123472162538399,1.577434,0.012916331909654142,1.58889,0.013128969875791052,1.573962,0.011441384094594727,1.5779,1.57614,1.5792899999999999,1.5724900000000002,1.57862,1.5779,1.5836000000000001,1.57408,1.59548,1.57863,1.59613,1.57584,1.60009,1.5954700000000002,1.60833,1.58979,1.60479,1.5978400000000001,1.6093199999999999,1.5935899999999998,0,0
2010-11-29,1.55994,1.56461,1.5527,1.5556299999999998,-95.53353658536605,-96.19974059662792,-96.19974059662792,-35.90550418744256,1.5776180000000002,0.01259763152341944,1.5694659999999998,0.0111803233405997,1.580146,0.011388552585797018,1.566544,0.010607008532102552,1.5761500000000002,1.55903,1.5771,1.55761,1.5779,1.57614,1.5792899999999999,1.5724900000000002,1.57862,1.5779,1.5836000000000001,1.57408,1.59548,1.57863,1.59613,1.57584,1.60009,1.5954700000000002,1.60833,1.58979,0,0
2010-11-30,1.5556299999999998,1.55948,1.5484200000000001,1.55568,-89.60034379028818,-91.07888916195645,-91.07888916195645,-35.88129931742266,1.5696480000000002,0.01097289706503409,1.564876,0.011188531181543216,1.572816,0.010268243764125018,1.5610600000000001,0.011637514769061916,1.55994,1.5556299999999998,1.56461,1.5527,1.5761500000000002,1.55903,1.5771,1.55761,1.5779,1.57614,1.5792899999999999,1.5724900000000002,1.57862,1.5779,1.5836000000000001,1.57408,1.59548,1.57863,1.59613,1.57584,0,0
2010-12-01,1.5556999999999999,1.5647,1.5547,1.5609600000000001,-82.03695745595186,-84.59080855246985,-84.59080855246985,-33.325265043326624,1.565064,0.01107477448979546,1.561488,0.008500745261467907,1.569036,0.008658523546165739,1.557184,0.009186121597288033,1.5556299999999998,1.55568,1.55948,1.5484200000000001,1.55994,1.5556299999999998,1.56461,1.5527,1.5761500000000002,1.55903,1.5771,1.55761,1.5779,1.57614,1.5792899999999999,1.5724900000000002,1.57862,1.5779,1.5836000000000001,1.57408,0,0
2010-12-02,1.5609600000000001,1.5666,1.5511300000000001,1.55919,-84.57241082939413,-86.76579012042274,-86.76579012042274,-34.18211744202927,1.5616759999999998,0.008445260801172227,1.558098,0.002355306774153505,1.566498,0.006489654844405673,1.5529119999999998,0.003488075400588397,1.5556999999999999,1.5609600000000001,1.5647,1.5547,1.5556299999999998,1.55568,1.55948,1.5484200000000001,1.55994,1.5556299999999998,1.56461,1.5527,1.5761500000000002,1.55903,1.5771,1.55761,1.5779,1.57614,1.5792899999999999,1.5724900000000002,0,0
