time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2024-04-16,1.3784100000000001,1.38462,1.37741,1.38289,-4.699809834284186,-4.4336237826755935,-4.060079793475728,-9.651920676743986,1.369496,0.00906447902498582,1.37516,0.006455172344601797,1.377114,0.005728366259160409,1.367972,0.008154438668548591,1.37741,1.3787,1.37936,1.37253,1.36869,1.37728,1.37873,1.3682,1.36685,1.36882,1.3725800000000001,1.3660999999999999,1.35612,1.36811,1.37028,1.35562,1.35717,1.35709,1.35988,1.35472,0,0
2024-04-17,1.38227,1.38378,1.3759700000000001,1.37729,-19.913067101331315,-18.785238339313405,-17.20253461628738,-17.41783386492878,1.3747260000000001,0.00663611934750072,1.376996,0.005115098239379743,1.379814,0.004809852388491005,1.372042,0.004861868982100449,1.3784100000000001,1.38289,1.38462,1.37741,1.37741,1.3787,1.37936,1.37253,1.36869,1.37728,1.37873,1.3682,1.36685,1.36882,1.3725800000000001,1.3660999999999999,1.35612,1.36811,1.37028,1.35562,0,0
2024-04-18,1.37701,1.37817,1.37419,1.37673,-21.434392828035726,-20.2203997949769,-18.516780098568283,-18.194425183747107,1.3767580000000001,0.0049672044445765,1.3785779999999999,0.0025182871159779305,1.380932,0.003027419693248264,1.37366,0.0035625833322331787,1.38227,1.37729,1.38378,1.3759700000000001,1.3784100000000001,1.38289,1.38462,1.37741,1.37741,1.3787,1.37936,1.37253,1.36869,1.37728,1.37873,1.3682,1.36685,1.36882,1.3725800000000001,1.3660999999999999,0,0
2024-04-19,1.37589,1.38045,1.37234,1.3749799999999999,-26.18853572398829,-24.705279343926538,-22.623797230697217,-20.62127305505503,1.378198,0.0024487384495251938,1.378118,0.00298202447986296,1.3812760000000002,0.0028041451458627638,1.374488,0.002194930522614325,1.37701,1.37673,1.37817,1.37419,1.38227,1.37729,1.38378,1.3759700000000001,1.3784100000000001,1.38289,1.38462,1.37741,1.37741,1.3787,1.37936,1.37253,1.36869,1.37728,1.37873,1.3682,0,0
2024-04-22,1.37394,1.37527,1.36871,1.36997,-39.798967671828436,-37.544848795489784,-34.381600563248156,-27.568991818055956,1.377504,0.0031259686489473006,1.376372,0.004647001183398488,1.380458,0.0038893534165809762,1.373724,0.003387621584401919,1.37589,1.3749799999999999,1.38045,1.37234,1.37701,1.37673,1.37817,1.37419,1.38227,1.37729,1.38378,1.3759700000000001,1.3784100000000001,1.38289,1.38462,1.37741,1.37741,1.3787,1.37936,1.37253,0,0
2024-04-23,1.36997,1.37144,1.36562,1.36632,-49.714751426242806,-49.714751426242806,-42.94766486740194,-32.63070309249769,1.375816,0.004493893634060062,1.373058,0.004744045741612929,1.377822,0.004737295641933825,1.371366,0.004189013010138722,1.37394,1.36997,1.37527,1.36871,1.37589,1.3749799999999999,1.38045,1.37234,1.37701,1.37673,1.37817,1.37419,1.38227,1.37729,1.38378,1.3759700000000001,1.3784100000000001,1.38289,1.38462,1.37741,0,0
2024-04-24,1.3663,1.3729,1.36513,1.37031,-38.875305623471995,-38.875305623471995,-33.583665806148865,-27.09748994591616,1.372622,0.004434869783243598,1.371662,0.004180953240412947,1.3756460000000001,0.003702071041876116,1.369198,0.004011891075180971,1.36997,1.36632,1.37144,1.36562,1.37394,1.36997,1.37527,1.36871,1.37589,1.3749799999999999,1.38045,1.37234,1.37701,1.37673,1.37817,1.37419,1.38227,1.37729,1.38378,1.3759700000000001,0,0
2024-04-25,1.37026,1.3731200000000001,1.36501,1.3657,-60.35087719298264,-51.39907633795176,-44.40272236564194,-33.4905006240468,1.371272,0.003737789452920191,1.369456,0.003723241866777614,1.374636,0.0035260076572667543,1.367362,0.003168038825380999,1.3663,1.37031,1.3729,1.36513,1.36997,1.36632,1.37144,1.36562,1.37394,1.36997,1.37527,1.36871,1.37589,1.3749799999999999,1.38045,1.37234,1.37701,1.37673,1.37817,1.37419,0,0
2024-04-26,1.36565,1.36958,1.36338,1.36692,-59.19732441471581,-48.08475957620224,-41.539544707815146,-31.798640965192277,1.3692240000000002,0.0033613137304354,1.367844,0.002143252201335802,1.372462,0.002113059393182606,1.3655700000000002,0.0019471389265090034,1.37026,1.3657,1.3731200000000001,1.36501,1.3663,1.37031,1.3729,1.36513,1.36997,1.36632,1.37144,1.36562,1.37394,1.36997,1.37527,1.36871,1.37589,1.3749799999999999,1.38045,1.37234,0,0
2024-04-29,1.36753,1.36771,1.3632,1.36603,-62.173913043477796,-50.5025808204289,-43.628256277868736,-33.03286645402855,1.367942,0.002097920397547663,1.367056,0.0018735074055186288,1.3709500000000001,0.0022981514308519618,1.364468,0.0011012129671999261,1.36565,1.36692,1.36958,1.36338,1.37026,1.3657,1.3731200000000001,1.36501,1.3663,1.37031,1.3729,1.36513,1.36997,1.36632,1.37144,1.36562,1.37394,1.36997,1.37527,1.36871,0,0
2024-04-30,1.3660700000000001,1.37847,1.36464,1.37777,-23.620689655172562,-18.609073621298617,-16.076038488617733,-16.752184163084326,1.367162,0.0018677981674866623,1.369346,0.00505142851068147,1.372356,0.004109504836244653,1.3642720000000002,0.0009166624237578866,1.36753,1.36603,1.36771,1.3632,1.36565,1.36692,1.36958,1.36338,1.37026,1.3657,1.3731200000000001,1.36501,1.3663,1.37031,1.3729,1.36513,1.36997,1.36632,1.37144,1.36562,0,0
2024-05-01,1.3777,1.37832,1.37035,1.37381,-50.46685340802983,-29.36701983156746,-25.36963154189152,-22.24379420330062,1.369442,0.004956538105816178,1.3700459999999999,0.005445542213455284,1.37344,0.004923164632541909,1.365316,0.002920501669084845,1.3660700000000001,1.37777,1.37847,1.36464,1.36753,1.36603,1.36771,1.3632,1.36565,1.36692,1.36958,1.36338,1.37026,1.3657,1.3731200000000001,1.36501,1.3663,1.37031,1.3729,1.36513,0,0
2024-05-02,1.37388,1.37402,1.36648,1.36747,-80.06535947712419,-46.590600380331416,-40.24876789486032,-31.03591734849549,1.370166,0.005354318817028859,1.3703999999999998,0.005141429762091706,1.37362,0.004924992385690609,1.36561,0.0029557740101582,1.3777,1.37381,1.37832,1.37035,1.3660700000000001,1.37777,1.37847,1.36464,1.36753,1.36603,1.36771,1.3632,1.36565,1.36692,1.36958,1.36338,1.37026,1.3657,1.3731200000000001,1.36501,0,0
2024-05-03,1.36734,1.36918,1.36098,1.3685100000000001,-68.14720812182709,-43.7652811735937,-37.80802628490925,-29.593676327832405,1.370504,0.005042214790583669,1.370718,0.004916637061907354,1.37354,0.005009545887514259,1.36513,0.0035446579523456916,1.37388,1.36747,1.37402,1.36648,1.3777,1.37381,1.37832,1.37035,1.3660700000000001,1.37777,1.37847,1.36464,1.36753,1.36603,1.36771,1.3632,1.36565,1.36692,1.36958,1.36338,0,0
2024-05-06,1.36748,1.36972,1.3648,1.36652,-76.56514382402747,-49.17142080956262,-42.47829148087301,-32.353349050062555,1.370494,0.005049631669179537,1.370816,0.004803413369523888,1.373942,0.004477099507394095,1.36545,0.0033959681976023903,1.36734,1.3685100000000001,1.36918,1.36098,1.37388,1.36747,1.37402,1.36648,1.3777,1.37381,1.37832,1.37035,1.3660700000000001,1.37777,1.37847,1.36464,1.36753,1.36603,1.36771,1.3632,0,0
2024-05-07,1.36653,1.37414,1.36552,1.3725399999999999,-49.29824561403585,-38.532695374800944,-30.958482829318665,-24.00499237276409,1.3705859999999999,0.004952128834590106,1.36977,0.003218485668528688,1.373076,0.003740465211589784,1.365626,0.0033661669594847125,1.36748,1.36652,1.36972,1.3648,1.36734,1.3685100000000001,1.36918,1.36098,1.37388,1.36747,1.37402,1.36648,1.3777,1.37381,1.37832,1.37035,1.3660700000000001,1.37777,1.37847,1.36464,0,0
2024-05-08,1.37259,1.37628,1.37125,1.37235,-41.602465331279134,-41.03678929765882,-31.445412608918648,-24.26847871307738,1.369564,0.003401430580565385,1.369478,0.0027992445406797555,1.372668,0.0030780708242527086,1.365806,0.0036903766744231545,1.36653,1.3725399999999999,1.37414,1.36552,1.36748,1.36652,1.36972,1.3648,1.36734,1.3685100000000001,1.36918,1.36098,1.37388,1.36747,1.37402,1.36648,1.3777,1.37381,1.37832,1.37035,0,0
2024-05-09,1.37206,1.37382,1.36748,1.3676,-65.99897277863435,-56.92307692307697,-43.618657098923904,-30.855637220912683,1.3692,0.0028817789634902314,1.3695039999999998,0.0027764419674333935,1.372628,0.0030573387118727974,1.366006,0.0037624300656791203,1.37259,1.37235,1.37628,1.37125,1.36653,1.3725399999999999,1.37414,1.36552,1.36748,1.36652,1.36972,1.3648,1.36734,1.3685100000000001,1.36918,1.36098,1.37388,1.36747,1.37402,1.36648,0,0
2024-05-10,1.3676599999999999,1.36905,1.3633600000000001,1.3672,-64.43682104059525,-60.06896551724153,-44.643772424397916,-31.41034530578296,1.369264,0.0028332896065198392,1.3692419999999998,0.002950071185332046,1.372602,0.0030943206038023924,1.3664820000000002,0.003050872006349243,1.37206,1.3676,1.37382,1.36748,1.37259,1.37235,1.37628,1.37125,1.36653,1.3725399999999999,1.37414,1.36552,1.36748,1.36652,1.36972,1.3648,1.36734,1.3685100000000001,1.36918,1.36098,0,0
2024-05-13,1.36655,1.36899,1.36606,1.36666,-67.52429959977184,-75.97292724196305,-46.027678113787935,-32.15920122035789,1.369078,0.0030050074865827256,1.3692699999999998,0.002918270035230841,1.3724560000000001,0.0032761761245569637,1.366734,0.0029267182985598223,1.3676599999999999,1.3672,1.36905,1.3633600000000001,1.37206,1.3676,1.37382,1.36748,1.37259,1.37235,1.37628,1.37125,1.36653,1.3725399999999999,1.37414,1.36552,1.36748,1.36652,1.36972,1.3648,0,0
2024-05-14,1.36662,1.3691,1.36328,1.36504,-76.7867352773016,-82.82571912013547,-50.17939518195801,-34.405768964082704,1.3690959999999999,0.0029861396475077593,1.36777,0.0027393064813071334,1.371448,0.0034014658603495106,1.3662860000000001,0.0033058856603224735,1.36655,1.36666,1.36899,1.36606,1.3676599999999999,1.3672,1.36905,1.3633600000000001,1.37206,1.3676,1.37382,1.36748,1.37259,1.37235,1.37628,1.37125,1.36653,1.3725399999999999,1.37414,1.36552,0,0
2024-05-15,1.36502,1.3660999999999999,1.35907,1.36022,-94.07216494845372,-95.49902152641884,-62.532034853921274,-41.09000138677033,1.367582,0.002674550428475042,1.365344,0.0030254718637823925,1.369412,0.002775170264891114,1.36385,0.0032200310556157784,1.36662,1.36504,1.3691,1.36328,1.36655,1.36666,1.36899,1.36606,1.3676599999999999,1.3672,1.36905,1.3633600000000001,1.37206,1.3676,1.37382,1.36748,1.37259,1.37235,1.37628,1.37125,0,0
2024-05-16,1.36016,1.36414,1.359,1.36174,-85.92706728299973,-89.30523028883697,-58.63659661711971,-38.9821106642631,1.3652019999999998,0.00297172003972709,1.3641720000000002,0.003067787476104303,1.3674760000000001,0.0022599402645084882,1.3621539999999999,0.0030593267231750435,1.36502,1.36022,1.3660999999999999,1.35907,1.36662,1.36504,1.3691,1.36328,1.36655,1.36666,1.36899,1.36606,1.3676599999999999,1.3672,1.36905,1.3633600000000001,1.37206,1.3676,1.37382,1.36748,0,0
2024-05-17,1.3617,1.36439,1.36014,1.36105,-89.47098099640422,-91.72719935431758,-60.4049205535622,-39.938982110664234,1.36401,0.002934382387240223,1.3629419999999999,0.0027685230717019067,1.366544,0.0024047931302196477,1.3615099999999998,0.0030808278106921228,1.36016,1.36174,1.36414,1.359,1.36502,1.36022,1.3660999999999999,1.35907,1.36662,1.36504,1.3691,1.36328,1.36655,1.36666,1.36899,1.36606,1.3676599999999999,1.3672,1.36905,1.3633600000000001,0,0
2024-05-20,1.36138,1.36356,1.35964,1.36245,-82.28043143297413,-83.91608391608412,-60.22819885900575,-37.997503813618266,1.3629760000000002,0.002718543726808788,1.3621,0.0018393341182472074,1.3654579999999998,0.0022447984317433465,1.3602260000000002,0.001768977105317102,1.3617,1.36105,1.36439,1.36014,1.36016,1.36174,1.36414,1.359,1.36502,1.36022,1.3660999999999999,1.35907,1.36662,1.36504,1.3691,1.36328,1.36655,1.36666,1.36899,1.36606,0,0
2024-05-21,1.36245,1.36756,1.3614899999999999,1.36544,-66.66666666666667,-69.97668997668993,-52.10540613963588,-33.851060879212426,1.362142,0.001808457905120363,1.36218,0.002000787344659056,1.36515,0.0016459343848280136,1.359868,0.001018219032986727,1.36138,1.36245,1.36356,1.35964,1.3617,1.36105,1.36439,1.36014,1.36016,1.36174,1.36414,1.359,1.36502,1.36022,1.3660999999999999,1.35907,1.36662,1.36504,1.3691,1.36328,0,0
2024-05-22,1.3654,1.36985,1.36238,1.3694,-39.81481481481489,-46.58448895737076,-41.34745992936704,-28.35945083899613,1.362218,0.001961178215917805,1.364016,0.003444013646683456,1.3659,0.0027023785817600204,1.36053,0.0013810503246209093,1.36245,1.36544,1.36756,1.3614899999999999,1.36138,1.36245,1.36356,1.35964,1.3617,1.36105,1.36439,1.36014,1.36016,1.36174,1.36414,1.359,1.36502,1.36022,1.3660999999999999,1.35907,0,0
2024-05-23,1.3694600000000001,1.37435,1.36568,1.37294,-19.32870370370316,-28.402670775552167,-31.73050801412635,-23.450284287893503,1.364078,0.003402134623224805,1.366256,0.00491971848773232,1.367942,0.004377998400998316,1.3618659999999998,0.0023919824412260834,1.3654,1.3694,1.36985,1.36238,1.36245,1.36544,1.36756,1.3614899999999999,1.36138,1.36245,1.36356,1.35964,1.3617,1.36105,1.36439,1.36014,1.36016,1.36174,1.36414,1.359,0,0
2024-05-24,1.37267,1.37388,1.3648,1.3664,-57.17592592592541,-61.99280945043638,-49.49741917957049,-28.314672952268758,1.366272,0.004753879467812651,1.367326,0.004000259991367072,1.36984,0.004508286814204875,1.3627980000000002,0.002458275818359842,1.3694600000000001,1.37294,1.37435,1.36568,1.3654,1.3694,1.36985,1.36238,1.36245,1.36544,1.36756,1.3614899999999999,1.36138,1.36245,1.36356,1.35964,1.3617,1.36105,1.36439,1.36014,0,0
2024-05-27,1.36643,1.36711,1.36299,1.36337,-74.71064814814818,-77.55521314843368,-57.72887802227651,-32.61961015948046,1.3672819999999999,0.003917597477340644,1.36751,0.003732077169423404,1.3705500000000002,0.0034202558382568373,1.363468,0.0017314646976280207,1.37267,1.3664,1.37388,1.3648,1.3694600000000001,1.37294,1.37435,1.36568,1.3654,1.3694,1.36985,1.36238,1.36245,1.36544,1.36756,1.3614899999999999,1.36138,1.36245,1.36356,1.35964,0,0
2024-05-28,1.36315,1.36539,1.3614899999999999,1.36449,-68.22916666666663,-71.80277349768892,-54.68622656886709,-30.96574128765528,1.367422,0.0037086884466697896,1.3673199999999999,0.0038848616447091206,1.370116,0.003985483659373373,1.363468,0.0017314646976280207,1.36643,1.36337,1.36711,1.36299,1.37267,1.3664,1.37388,1.3648,1.3694600000000001,1.37294,1.37435,1.36568,1.3654,1.3694,1.36985,1.36238,1.36245,1.36544,1.36756,1.3614899999999999,0,0
2024-05-29,1.36455,1.37194,1.36372,1.3718,-16.612377850163234,-34.25783256291804,-34.82749252920416,-20.171293561725086,1.367252,0.003841642877007991,1.3678000000000001,0.004328989489306989,1.370534,0.004059523370930391,1.3637359999999998,0.0016211508255346955,1.36315,1.36449,1.36539,1.3614899999999999,1.36643,1.36337,1.36711,1.36299,1.37267,1.3664,1.37388,1.3648,1.3694600000000001,1.37294,1.37435,1.36568,1.3654,1.3694,1.36985,1.36238,0,0
2024-05-30,1.37151,1.3735,1.36601,1.36802,-41.23778501628637,-53.67231638418088,-45.09644118446059,-25.75310100413485,1.367662,0.004226336474354148,1.366816,0.0033071180805246832,1.370364,0.003873297045041971,1.363802,0.001723563169463707,1.36455,1.3718,1.37194,1.36372,1.36315,1.36449,1.36539,1.3614899999999999,1.36643,1.36337,1.36711,1.36299,1.37267,1.3664,1.37388,1.3648,1.3694600000000001,1.37294,1.37435,1.36568,0,0
2024-05-31,1.36796,1.36897,1.36194,1.36257,-76.74267100977147,-81.52173913043441,-59.90220048899727,-33.800945067926875,1.3667200000000002,0.003241126346577524,1.36605,0.003829810700091498,1.369382,0.0033454850170245073,1.36323,0.0017831012307583777,1.37151,1.36802,1.3735,1.36601,1.36455,1.3718,1.37194,1.36372,1.36315,1.36449,1.36539,1.3614899999999999,1.36643,1.36337,1.36711,1.36299,1.37267,1.3664,1.37388,1.3648,0,0
2024-06-03,1.3631,1.36687,1.36029,1.36277,-75.43973941368041,-78.18287037037003,-69.69696969696949,-33.50561134081527,1.366054,0.003633941385671359,1.36593,0.003942518230590116,1.3693339999999998,0.003387688002035584,1.36269,0.0022274312557590222,1.36796,1.36257,1.36897,1.36194,1.37151,1.36802,1.3735,1.36601,1.36455,1.3718,1.37194,1.36372,1.36315,1.36449,1.36539,1.3614899999999999,1.36643,1.36337,1.36711,1.36299,0,0
2024-06-04,1.36269,1.36993,1.362,1.36758,-44.104234527687,-50.34722222222193,-56.989966555183685,-25.478468899521513,1.3659620000000001,0.003730384697922928,1.366548,0.0039023416045413,1.370242,0.0025779584944547393,1.362792,0.002169670481693483,1.3631,1.36277,1.36687,1.36029,1.36796,1.36257,1.36897,1.36194,1.37151,1.36802,1.3735,1.36601,1.36455,1.3718,1.37194,1.36372,1.36315,1.36449,1.36539,1.3614899999999999,0,0
2024-06-05,1.36749,1.37416,1.36655,1.36938,-32.377850162865975,-39.9305555555551,-50.96989966555151,-22.78708133971286,1.3665500000000002,0.0036835919962019763,1.3660640000000002,0.003169326426630029,1.3706859999999998,0.0030848549397222763,1.363358,0.0027608639950442615,1.36269,1.36758,1.36993,1.362,1.3631,1.36277,1.36687,1.36029,1.36796,1.36257,1.36897,1.36194,1.37151,1.36802,1.3735,1.36601,1.36455,1.3718,1.37194,1.36372,0,0
2024-06-06,1.36939,1.37101,1.36643,1.36694,-50.37389530931283,-54.05092592592549,-60.96551724137921,-26.435406698564538,1.366126,0.003034819598344135,1.3658480000000002,0.003036720270050577,1.370188,0.0026931245792075668,1.3634419999999998,0.00286610711578125,1.36749,1.36938,1.37416,1.36655,1.36269,1.36758,1.36993,1.362,1.3631,1.36277,1.36687,1.36029,1.36796,1.36257,1.36897,1.36194,1.37151,1.36802,1.3735,1.36601,0,0
2024-06-07,1.36694,1.37677,1.36587,1.3765399999999999,-1.342673671921619,-1.2943162633661998,-31.537861046058136,-12.081339712918822,1.3659219999999999,0.0029125366941033636,1.368642,0.005035575438669197,1.371748,0.0038302375904273496,1.364228,0.0028900034600553097,1.36939,1.36694,1.37101,1.36643,1.36749,1.36938,1.37416,1.36655,1.36269,1.36758,1.36993,1.362,1.3631,1.36277,1.36687,1.36029,1.36796,1.36257,1.36897,1.36194,0,0
2024-06-10,1.37572,1.37818,1.3754,1.37571,-13.80659586361083,-12.877997914494136,-34.777517564402736,-13.322368421052627,1.368446,0.004746464999811611,1.37123,0.004566607055410167,1.3740100000000002,0.0035593328025219986,1.3672499999999999,0.004925743598598288,1.36694,1.3765399999999999,1.37677,1.36587,1.36939,1.36694,1.37101,1.36643,1.36749,1.36938,1.37416,1.36655,1.36269,1.36758,1.36993,1.362,1.3631,1.36277,1.36687,1.36029,0,0
2024-06-11,1.37585,1.37918,1.37481,1.37577,-18.05187930121822,-16.897918731417843,-34.54332552693221,-13.232655502392415,1.371078,0.004392216979427597,1.372868,0.004395721783566085,1.37586,0.003303233264409087,1.369812,0.004843131218450827,1.37572,1.37571,1.37818,1.3754,1.36694,1.3765399999999999,1.37677,1.36587,1.36939,1.36694,1.37101,1.36643,1.36749,1.36938,1.37416,1.36655,1.36269,1.36758,1.36993,1.362,0,0
2024-06-12,1.37575,1.37607,1.36801,1.37225,-36.6860772895716,-34.340931615461216,-48.28259172521469,-18.495813397129222,1.37273,0.00425660075580645,1.373442,0.003995556281485211,1.376242,0.003165038704201983,1.370104,0.004636914922567898,1.37585,1.37577,1.37918,1.37481,1.37572,1.37571,1.37818,1.3754,1.36694,1.3765399999999999,1.37677,1.36587,1.36939,1.36694,1.37101,1.36643,1.36749,1.36938,1.37416,1.36655,0,0
2024-06-13,1.37225,1.37637,1.37106,1.37387,-28.11011116993185,-26.313181367691403,-39.991928974980134,-16.073564593301533,1.373302,0.0038701899170865413,1.374828,0.0017435653123737123,1.377314,0.001319708300758484,1.37103,0.004157288779857962,1.37575,1.37225,1.37607,1.36801,1.37585,1.37577,1.37918,1.37481,1.37572,1.37571,1.37818,1.3754,1.36694,1.3765399999999999,1.37677,1.36587,1.36939,1.36694,1.37101,1.36643,0,0
2024-06-14,1.37414,1.37794,1.37277,1.3734600000000001,-30.280571731074247,-28.34489593657048,-32.58741258741184,-16.686602870813196,1.374742,0.0015630642962729392,1.374212,0.0015168454102230027,1.377548,0.00130275477319777,1.37241,0.003000508290128983,1.37225,1.37387,1.37637,1.37106,1.37575,1.37225,1.37607,1.36801,1.37585,1.37577,1.37918,1.37481,1.37572,1.37571,1.37818,1.3754,1.36694,1.3765399999999999,1.37677,1.36587,0,0
2024-06-17,1.3726099999999999,1.37645,1.37206,1.37232,-36.31551085230313,-33.99405351833528,-37.90209790209782,-18.391148325358866,1.37412,0.0016902070862171341,1.373534,0.001435315295855406,1.377202,0.0013225241015163154,1.371742,0.0024981733324836827,1.37414,1.3734600000000001,1.37794,1.37277,1.37225,1.37387,1.37637,1.37106,1.37575,1.37225,1.37607,1.36801,1.37585,1.37577,1.37918,1.37481,1.37572,1.37571,1.37818,1.3754,0,0
2024-06-18,1.37232,1.37567,1.37092,1.37174,-39.385918475384244,-38.075742067554096,-36.86818632309257,-19.25837320574168,1.373414,0.0015151006548463342,1.372728,0.0008959743291628606,1.3764999999999998,0.0008612200642666624,1.370964,0.0018165984694290523,1.3726099999999999,1.37232,1.37645,1.37206,1.37414,1.3734600000000001,1.37794,1.37277,1.37225,1.37387,1.37637,1.37106,1.37575,1.37225,1.37607,1.36801,1.37585,1.37577,1.37918,1.37481,0,0
2024-06-19,1.37172,1.3726,1.36982,1.37058,-45.52673372154648,-44.01228249744173,-42.61645193260716,-20.992822966507312,1.372608,0.0009146966679370381,1.372394,0.001326529305563875,1.375806,0.0019738110342936506,1.371326,0.0011322013951290458,1.37232,1.37174,1.37567,1.37092,1.3726099999999999,1.37232,1.37645,1.37206,1.37414,1.3734600000000001,1.37794,1.37277,1.37225,1.37387,1.37637,1.37106,1.37575,1.37225,1.37607,1.36801,0,0
2024-06-20,1.37004,1.3721,1.3682400000000001,1.36887,-54.57914240338804,-54.57914240338804,-51.09018830525271,-23.549641148325318,1.372166,0.0014862974111347887,1.371394,0.0017520502271687647,1.374952,0.0025176119635686354,1.370762,0.0018020599321696947,1.37172,1.37058,1.3726,1.36982,1.37232,1.37174,1.37567,1.37092,1.3726099999999999,1.37232,1.37645,1.37206,1.37414,1.3734600000000001,1.37794,1.37277,1.37225,1.37387,1.37637,1.37106,0,0
2024-06-21,1.3688500000000001,1.37184,1.36746,1.36944,-51.561672842774186,-51.561672842774186,-48.265609514370865,-22.697368421052648,1.371108,0.0016076908889372432,1.37059,0.0014659808997813492,1.373732,0.002160317106146869,1.3697000000000001,0.0018855768345868635,1.37004,1.36887,1.3721,1.3682400000000001,1.37172,1.37058,1.3726,1.36982,1.37232,1.37174,1.37567,1.37092,1.3726099999999999,1.37232,1.37645,1.37206,1.37414,1.3734600000000001,1.37794,1.37277,0,0
2024-06-24,1.36877,1.37083,1.36501,1.36572,-78.34691501746245,-71.25463208046573,-66.6997026759166,-28.25956937799038,1.3703400000000001,0.0016278667004367385,1.36927,0.0022698237813818176,1.372608,0.0018292812793873048,1.36829,0.0022752802023332055,1.3688500000000001,1.36944,1.37184,1.36746,1.37004,1.36887,1.3721,1.3682400000000001,1.37172,1.37058,1.3726,1.36982,1.37232,1.37174,1.37567,1.37092,1.3726099999999999,1.37232,1.37645,1.37206,0,0
2024-06-25,1.36554,1.36808,1.36259,1.36577,-80.83182640144702,-70.98994176813177,-66.45193260654156,-28.184808612440314,1.368984,0.0022652659875662586,1.3680759999999998,0.0022152494212908293,1.3710900000000001,0.0018021098743208179,1.366624,0.002846178139036439,1.36877,1.36572,1.37083,1.36501,1.3688500000000001,1.36944,1.37184,1.36746,1.37004,1.36887,1.3721,1.3682400000000001,1.37172,1.37058,1.3726,1.36982,1.37232,1.37174,1.37567,1.37092,0,0
2024-06-26,1.36571,1.3707799999999999,1.36473,1.37018,-54.24954792043437,-47.64425622022278,-44.598612487611895,-21.59090909090916,1.367782,0.0020331674782109186,1.367996,0.002106781905781818,1.3707259999999999,0.0015924760592003627,1.365606,0.00226903724057771,1.36554,1.36577,1.36808,1.36259,1.36877,1.36572,1.37083,1.36501,1.3688500000000001,1.36944,1.37184,1.36746,1.37004,1.36887,1.3721,1.3682400000000001,1.37172,1.37058,1.3726,1.36982,0,0
2024-06-27,1.37013,1.37125,1.36757,1.3700700000000001,-54.91259795057199,-48.22657490735794,-45.143706640237426,-21.755382775119436,1.3678000000000001,0.0020583974335521863,1.368236,0.002291490780808253,1.3705559999999999,0.0014479399155790486,1.365472,0.002087084090095142,1.36571,1.37018,1.3707799999999999,1.36473,1.36554,1.36577,1.36808,1.36259,1.36877,1.36572,1.37083,1.36501,1.3688500000000001,1.36944,1.37184,1.36746,1.37004,1.36887,1.3721,1.3682400000000001,0,0
2024-06-28,1.37004,1.37343,1.36554,1.3679000000000001,-67.99276672694324,-59.7141344626782,-55.896927651139286,-24.999999999999837,1.3680379999999999,0.0022682526302085725,1.367928,0.00219047255142124,1.370874,0.0019033995899772284,1.3650879999999999,0.0017845783813349874,1.37013,1.3700700000000001,1.37125,1.36757,1.36571,1.37018,1.3707799999999999,1.36473,1.36554,1.36577,1.36808,1.36259,1.36877,1.36572,1.37083,1.36501,1.3688500000000001,1.36944,1.37184,1.36746,0,0
2024-07-01,1.3669799999999999,1.37491,1.36635,1.37354,-33.9963833634723,-29.857067231339688,-27.948463825570194,-16.566985645933027,1.36768,0.0022650938158180344,1.369492,0.0028974764880022727,1.3716899999999999,0.0026196278359953747,1.3653559999999998,0.0018685769984478375,1.37004,1.3679000000000001,1.37343,1.36554,1.37013,1.3700700000000001,1.37125,1.36757,1.36571,1.37018,1.3707799999999999,1.36473,1.36554,1.36577,1.36808,1.36259,1.36877,1.36572,1.37083,1.36501,0,0
2024-07-02,1.37358,1.37554,1.3667500000000001,1.36782,-65.92833876221448,-60.13763896241393,-56.293359762140675,-25.119617224880336,1.3692879999999998,0.003075088615701452,1.3699020000000002,0.002328265448466881,1.373182,0.002127785233315326,1.366188,0.0010951803500468993,1.3669799999999999,1.37354,1.37491,1.36635,1.37004,1.3679000000000001,1.37343,1.36554,1.37013,1.3700700000000001,1.37125,1.36757,1.36571,1.37018,1.3707799999999999,1.36473,1.36554,1.36577,1.36808,1.36259,0,0
2024-07-03,1.36783,1.36867,1.36173,1.36395,-86.30475015422634,-80.62466913710968,-75.47076313181374,-30.90610047846893,1.369712,0.0025617123168704715,1.368656,0.0035096196373008734,1.37276,0.0028199290769656913,1.365588,0.002277371291451674,1.37358,1.36782,1.37554,1.3667500000000001,1.3669799999999999,1.37354,1.37491,1.36635,1.37004,1.3679000000000001,1.37343,1.36554,1.37013,1.3700700000000001,1.37125,1.36757,1.36571,1.37018,1.3707799999999999,1.36473,0,0
