time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2010-10-13,0.98581,0.99351,0.98336,0.98952,-8.449809402795522,-6.155507559395325,-3.4266575060117224,-2.135059931506875,0.9834099999999999,0.0049266367838601685,0.985154,0.0031037525674680786,0.9900639999999999,0.0026919751113386827,0.97773,0.005121474397084467,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0.97086,0.97671,0.97903,0.96926,0,0
2010-10-14,0.98954,0.9993,0.98942,0.99339,-11.148839841539276,-8.688620993825307,-4.835146854291069,-3.0674209788757825,0.985972,0.0037822704821423585,0.9875780000000001,0.00393384290485349,0.991608,0.005001816669977796,0.9804999999999999,0.007045282109326155,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0,0
2010-10-15,0.99334,0.9998,0.98621,0.99054,-20.267016852703094,-13.86227544910187,-7.5450175181292645,-4.793705026660477,0.988386,0.003881491981195782,0.9885059999999999,0.003985985449053571,0.9941279999999999,0.005385143452134735,0.983574,0.004758810775812736,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0,0
2010-10-18,0.98972,0.99432,0.98004,0.98974,-22.01794703436215,-15.059880239521066,-8.196854884706323,-5.207848009525323,0.98835,0.003864738024767931,0.9897940000000001,0.00272387224371256,0.9948919999999999,0.004998876873865804,0.983142,0.005006327995646243,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0,0
2010-10-19,0.98977,0.99565,0.96612,0.97105,-62.92405340337064,-44.32624113475184,-23.425405361362383,-14.883263446704998,0.989636,0.0026642128293527727,0.986848,0.00896533156107826,0.9965160000000001,0.0028785291383051463,0.98103,0.009026926387203524,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0,0
2010-10-20,0.971,0.98887,0.96619,0.98613,-29.91901947909842,-21.426332288401376,-11.138271001385213,-7.076668219702887,0.986674,0.008904873946333321,0.9861699999999999,0.008840053732872076,0.995588,0.004423321150455924,0.9775959999999999,0.010974704096238342,0.98977,0.97105,0.99565,0.96612,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0,0
2010-10-21,0.98611,0.98903,0.97416,0.97876,-46.049463777631985,-37.74668101901696,-17.143322740976174,-10.891960449345163,0.9859880000000001,0.008759827053092173,0.983244,0.008254673221882454,0.993534,0.004647497175907549,0.9745440000000001,0.008763591158879468,0.971,0.98613,0.98887,0.96619,0.98977,0.97105,0.99565,0.96612,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0,0
2010-10-22,0.97876,0.98532,0.97576,0.9825,-37.86386517837597,-32.330405531676256,-14.825606307309943,-8.955842004452025,0.983072,0.008102701401389715,0.981636,0.007192915264346028,0.990638,0.004262331521604758,0.9724539999999999,0.0061389070688511,0.98611,0.97876,0.98903,0.97416,0.971,0.98613,0.98887,0.96619,0.98977,0.97105,0.99565,0.96612,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0,0
2010-10-25,0.98468,0.99733,0.9823,0.98998,-21.49266797986441,-18.351709960755073,-8.508794731825708,-5.083605114665863,0.982064,0.007347185175295478,0.9816839999999999,0.007260993733647095,0.99124,0.0050518214537002785,0.972906,0.006876036649116239,0.97876,0.9825,0.98532,0.97576,0.98611,0.97876,0.98903,0.97416,0.971,0.98613,0.98887,0.96619,0.98977,0.97105,0.99565,0.96612,0.98972,0.98974,0.99432,0.98004,0,0
2010-10-26,0.98992,0.99259,0.98134,0.98613,-40.58788598574838,-25.546626798729314,-12.014413780980902,-7.076668219702887,0.982094,0.007386716455914744,0.9846999999999999,0.004245344508996261,0.9906280000000001,0.004543822179626492,0.9759499999999999,0.006478279092474324,0.98468,0.98998,0.99733,0.9823,0.97876,0.9825,0.98532,0.97576,0.98611,0.97876,0.98903,0.97416,0.971,0.98613,0.98887,0.96619,0.98977,0.97105,0.99565,0.96612,0,0
2010-10-27,0.98607,0.98634,0.96511,0.97241,-78.95647160565012,-59.94747209455027,-24.07277201617158,-14.179220375834765,0.985108,0.004048613342872441,0.9819559999999999,0.006772062462799859,0.9901220000000001,0.004914302595492572,0.9757339999999999,0.006889976777899167,0.98992,0.98613,0.99259,0.98134,0.98468,0.98998,0.99733,0.9823,0.97876,0.9825,0.98532,0.97576,0.98611,0.97876,0.98903,0.97416,0.971,0.98613,0.98887,0.96619,0,0
2010-10-28,0.97241,0.98189,0.97189,0.97816,-62.38108965119629,-47.3626614138761,-19.906172385245146,-11.202567686493754,0.9823679999999999,0.006860435117401903,0.981836,0.006847746344605841,0.988694,0.006184232369507397,0.97528,0.00709146317765169,0.98607,0.97241,0.98634,0.96511,0.98992,0.98613,0.99259,0.98134,0.98468,0.98998,0.99733,0.9823,0.97876,0.9825,0.98532,0.97576,0.98611,0.97876,0.98903,0.97416,0,0
2010-10-29,0.97819,0.98372,0.96783,0.98339,-47.3046987604498,-35.91595535128044,-17.368755292125353,-8.495107936014925,0.982254,0.006939656331554247,0.982014,0.006880808818740916,0.9883740000000001,0.006438627959438452,0.9736939999999998,0.007807856940287142,0.97241,0.97816,0.98189,0.97189,0.98607,0.97241,0.98634,0.96511,0.98992,0.98613,0.99259,0.98134,0.98468,0.98998,0.99733,0.9823,0.97876,0.9825,0.98532,0.97576,0,0
2010-11-01,0.98488,0.99136,0.98141,0.98736,-35.86047852407036,-27.226964324797557,-13.347639484978538,-6.439923383548171,0.9822939999999999,0.006957688552966498,0.98149,0.00618732171460823,0.9871800000000001,0.004674446491303651,0.973516,0.007569106948642646,0.97819,0.98339,0.98372,0.96783,0.97241,0.97816,0.98189,0.97189,0.98607,0.97241,0.98634,0.96511,0.98992,0.98613,0.99259,0.98134,0.98468,0.98998,0.99733,0.9823,0,0
2010-11-02,0.98736,1.00224,0.98648,0.99914,-8.349043899811452,-6.440889258258864,-3.33082625980444,-1.5847860538827212,0.9817819999999999,0.006321302872041497,0.9840920000000001,0.010115244436001758,0.9891100000000002,0.00815954655603261,0.9745440000000001,0.009093018200795066,0.98488,0.98736,0.99136,0.98141,0.97819,0.98339,0.98372,0.96783,0.97241,0.97816,0.98189,0.97189,0.98607,0.97241,0.98634,0.96511,0.98992,0.98613,0.99259,0.98134,0,0
2010-11-03,0.99912,1.00633,0.98968,1.00429,-4.949053857350911,-3.906549214860292,-2.0996294771511357,-1.0215322984476924,0.984392,0.010099434142568794,0.9904679999999999,0.010925839555845054,0.993108,0.010900094953717996,0.9794579999999999,0.009355387218067968,0.98736,0.99914,1.00224,0.98648,0.98488,0.98736,0.99136,0.98141,0.97819,0.98339,0.98372,0.96783,0.97241,0.97816,0.98189,0.97189,0.98607,0.97241,0.98634,0.96511,0,0
2010-11-04,1.00426,1.01745,1.00195,1.01474,-5.177684371417641,-4.278497000315744,-2.5153146463708853,-1.2854567877810408,0.9907619999999999,0.01068034269113561,0.997784,0.012723204391979033,1.00022,0.013124738092627918,0.9854700000000001,0.012429680205057083,0.99912,1.00429,1.00633,0.98968,0.98736,0.99914,1.00224,0.98648,0.98488,0.98736,0.99136,0.98141,0.97819,0.98339,0.98372,0.96783,0.97241,0.97816,0.98189,0.97189,0,0
2010-11-05,1.01477,1.01818,1.00851,1.01555,-4.955718861880778,-4.955718861880778,-2.5985574547970844,-1.2432049160955476,0.9980779999999999,0.012318568098610547,1.004216,0.011716549406718636,1.007112,0.011200985224527702,0.993606,0.011254858062187463,1.00426,1.01474,1.01745,1.00195,0.99912,1.00429,1.00633,0.98968,0.98736,0.99914,1.00224,0.98648,0.98488,0.98736,0.99136,0.98141,0.97819,0.98339,0.98372,0.96783,0,0
2010-11-08,1.01436,1.01645,1.0079,1.01189,-11.852270586018696,-11.852270586018696,-6.434124386252172,-2.973292365871012,1.003974,0.011446513879785191,1.0091219999999999,0.007133222974229926,1.01213,0.007331769909107413,0.9989039999999999,0.010270337384915135,1.01477,1.01555,1.01818,1.00851,1.00426,1.01474,1.01745,1.00195,0.99912,1.00429,1.00633,0.98968,0.98736,0.99914,1.00224,0.98648,0.98488,0.98736,0.99136,0.98141,0,0
2010-11-09,1.01189,1.01729,0.99981,1.00216,-30.18654607122692,-30.18654607122692,-17.90144150184393,-7.572677853935304,1.00888,0.006898996303820118,1.009726,0.006134666250097259,1.0151400000000002,0.004963174387435439,1.0015699999999998,0.007629655955545143,1.01436,1.01189,1.01645,1.0079,1.01477,1.01555,1.01818,1.00851,1.00426,1.01474,1.01745,1.00195,0.99912,1.00429,1.00633,0.98968,0.98736,0.99914,1.00224,0.98648,0,0
2010-11-10,1.00224,1.00714,0.99748,1.00284,-28.905219521387064,-28.905219521387064,-17.652474108170445,-7.251240841408709,1.0095040000000002,0.0058581080563714924,1.009436,0.006480411252388418,1.0153020000000001,0.004603940703364384,1.00313,0.004899862242960008,1.01189,1.00216,1.01729,0.99981,1.01436,1.01189,1.01645,1.0079,1.01477,1.01555,1.01818,1.00851,1.00426,1.01474,1.01745,1.00195,0.99912,1.00429,1.00633,0.98968,0,0
2010-11-11,1.00281,1.00885,0.99554,0.99694,-40.0226116449972,-40.0226116449972,-24.935430852312784,-10.040179626565836,1.0092139999999998,0.006208045586182831,1.005876,0.007626147782470678,1.013582,0.00517222099296755,1.001848,0.006000680794708647,1.00224,1.00284,1.00714,0.99748,1.01189,1.00216,1.01729,0.99981,1.01436,1.01189,1.01645,1.0079,1.01477,1.01555,1.01818,1.00851,1.00426,1.01474,1.01745,1.00195,0,0
2010-11-12,0.99699,1.00021,0.98249,0.98448,-63.50103636706242,-63.50103636706242,-39.56327776473356,-15.930040179626587,1.005658,0.007236896434254065,0.999662,0.0100469657111032,1.009988,0.007072695384370166,0.9966439999999999,0.009205630342349587,1.00281,0.99694,1.00885,0.99554,1.00224,1.00284,1.00714,0.99748,1.01189,1.00216,1.01729,0.99981,1.01436,1.01189,1.01645,1.0079,1.01477,1.01555,1.01818,1.00851,0,0
2010-11-15,0.98692,0.9919,0.98122,0.98469,-63.10533257961201,-63.10533257961201,-40.23306102835186,-15.830772866934584,1.00017,0.009141769522368896,0.994222,0.009088933930890065,1.005078,0.009552092440930793,0.9913080000000001,0.008772289894890033,0.99699,0.98448,1.00021,0.98249,1.00281,0.99694,1.00885,0.99554,1.00224,1.00284,1.00714,0.99748,1.01189,1.00216,1.01729,0.99981,1.01436,1.01189,1.01645,1.0079,0,0
2010-11-16,0.98465,0.98921,0.97242,0.97579,-79.87563595251552,-79.87563595251552,-51.58189340472137,-20.037816119120784,0.994722,0.008505825650700054,0.988948,0.010817650854048006,0.9994620000000001,0.008802458179399845,0.98583,0.010514780073781538,0.98692,0.98469,0.9919,0.98122,0.99699,0.98448,1.00021,0.98249,1.00281,0.99694,1.00885,0.99554,1.00224,1.00284,1.00714,0.99748,1.01189,1.00216,1.01729,0.99981,0,0
2010-11-17,0.97585,0.98332,0.97255,0.98065,-74.53823237338625,-70.7179197286603,-50.63410685375071,-17.740486882533702,0.989444,0.010603559779625937,0.98451,0.007833840054538172,0.994698,0.009975809240361438,0.9808439999999999,0.00946806896890782,0.98465,0.97579,0.98921,0.97242,0.98692,0.98469,0.9919,0.98122,0.99699,0.98448,1.00021,0.98249,1.00281,0.99694,1.00885,0.99554,1.00224,1.00284,1.00714,0.99748,0,0
2010-11-18,0.98066,0.99043,0.97952,0.9898,-56.365441906653444,-53.47654041831551,-39.47697871748508,-13.41526825809504,0.985014,0.007907688031282974,0.9830819999999999,0.00521439066431417,0.9910140000000001,0.00608573167335516,0.9776399999999998,0.004822597847633222,0.97585,0.98065,0.98332,0.97255,0.98465,0.97579,0.98921,0.97242,0.98692,0.98469,0.9919,0.98122,0.99699,0.98448,1.00021,0.98249,1.00281,0.99694,1.00885,0.99554,0,0
2010-11-19,0.98976,0.99104,0.9815,0.98632,-69.62412587412591,-60.033917467495904,-44.31770760884693,-15.06026943984878,0.983568,0.005449116442148567,0.98345,0.005399365703495799,0.98918,0.0034191007589828054,0.9774419999999999,0.0045883243128616,0.98066,0.9898,0.99043,0.97952,0.97585,0.98065,0.98332,0.97255,0.98465,0.97579,0.98921,0.97242,0.98692,0.98469,0.9919,0.98122,0.99699,0.98448,1.00021,0.98249,0,0
2010-11-22,0.98863,0.99534,0.9823,0.98777,-66.45541958041949,-57.301677030337316,-42.3007372374461,-14.3748522807847,0.9839100000000001,0.00575705219709655,0.984066,0.005741082650518681,0.9898680000000001,0.004328437362383473,0.9776579999999999,0.004829712206746557,0.98976,0.98632,0.99104,0.9815,0.98066,0.9898,0.99043,0.97952,0.97585,0.98065,0.98332,0.97255,0.98465,0.97579,0.98921,0.97242,0.98692,0.98469,0.9919,0.98122,0,0
2010-11-23,0.9878,0.98805,0.97076,0.97306,-95.14972585406986,-85.01978518937253,-70.42297487123459,-21.32829118411724,0.98454,0.006024421134025656,0.9835200000000001,0.006763678732767146,0.989636,0.004402968316951311,0.977326,0.005312699878592508,0.98863,0.98777,0.99534,0.9823,0.98976,0.98632,0.99104,0.9815,0.98066,0.9898,0.99043,0.97952,0.97585,0.98065,0.98332,0.97255,0.98465,0.97579,0.98921,0.97242,0,0
2010-11-24,0.97306,0.98513,0.97301,0.98226,-75.74862927035,-67.68419069153951,-56.06368034961765,-16.9794374852281,0.9839819999999999,0.0070691597803483166,0.9838420000000001,0.006629888385190701,0.9899979999999999,0.0037848870524861693,0.9774179999999999,0.005212352635806288,0.9878,0.97306,0.98805,0.97076,0.98863,0.98777,0.99534,0.9823,0.98976,0.98632,0.99104,0.9815,0.98066,0.9898,0.99043,0.97952,0.97585,0.98065,0.98332,0.97255,0,0
2010-11-25,0.98226,0.98489,0.97605,0.97877,-83.1083930830872,-74.26041077821748,-61.51084751053538,-18.629165681871914,0.9843019999999999,0.006915737126300748,0.981636,0.005952245794663324,0.9888899999999999,0.004389424791481997,0.9767239999999999,0.005092134130204845,0.97306,0.98226,0.98513,0.97301,0.9878,0.97306,0.98805,0.97076,0.98863,0.98777,0.99534,0.9823,0.98976,0.98632,0.99104,0.9815,0.98066,0.9898,0.99043,0.97952,0,0
2010-11-26,0.97874,0.9789,0.96119,0.96427,-94.50980392156868,-94.59554307773298,-84.14234431091005,-25.483337272512454,0.982098,0.006483974090023198,0.9772259999999999,0.009001590415037198,0.9864620000000001,0.005974317534252398,0.972662,0.007741367450263465,0.98226,0.97877,0.98489,0.97605,0.97306,0.98226,0.98513,0.97301,0.9878,0.97306,0.98805,0.97076,0.98863,0.98777,0.99534,0.9823,0.98976,0.98632,0.99104,0.9815,0,0
2010-11-29,0.96718,0.96986,0.9566,0.96164,-91.69550173010374,-91.8155245209483,-88.24722959263302,-26.726542188607898,0.9778079999999999,0.008000419988981038,0.9720000000000001,0.008934576095153654,0.9813660000000001,0.0072410517191961316,0.967522,0.008257025493481332,0.97874,0.96427,0.9789,0.96119,0.98226,0.97877,0.98489,0.97605,0.97306,0.98226,0.98513,0.97301,0.9878,0.97306,0.98805,0.97076,0.98863,0.98777,0.99534,0.9823,0,0
2010-11-30,0.96168,0.96589,0.95439,0.95867,-92.1410209327946,-93.2904844019438,-92.88278445450288,-28.13046561096669,0.972584,0.008364333804917265,0.9691219999999999,0.0106590041748792,0.976934,0.008751413028766914,0.9642479999999999,0.009760677230602477,0.96718,0.96164,0.96986,0.9566,0.97874,0.96427,0.9789,0.96119,0.98226,0.97877,0.98489,0.97605,0.97306,0.98226,0.98513,0.97301,0.9878,0.97306,0.98805,0.97076,0,0
2010-12-01,0.95869,0.96968,0.95368,0.9667,-76.400217509516,-79.81395348837208,-79.81395348837208,-24.33467265421889,0.9697100000000001,0.010384671395864126,0.96601,0.007734562043198892,0.973844,0.007811122198510934,0.9603820000000001,0.009236659028025363,0.96168,0.95867,0.96589,0.95439,0.96718,0.96164,0.96986,0.9566,0.97874,0.96427,0.9789,0.96119,0.98226,0.97877,0.98489,0.97605,0.97306,0.98226,0.98513,0.97301,0,0
2010-12-02,0.9667,0.97777,0.96223,0.97648,-50.999355254674384,-64.65116279069767,-64.65116279069767,-19.711652091704114,0.9665980000000001,0.007656704251835474,0.9655520000000001,0.006801622600533857,0.97242,0.005641697439607106,0.9576180000000001,0.0039049289366137377,0.95869,0.9667,0.96968,0.95368,0.96168,0.95867,0.96589,0.95439,0.96718,0.96164,0.96986,0.9566,0.97874,0.96427,0.9789,0.96119,0.98226,0.97877,0.98489,0.97605,0,0
2010-12-03,0.97648,0.99361,0.97383,0.99292,-5.808929428708535,-39.162790697674446,-39.162790697674446,-11.940439612384802,0.966146,0.006776885715435574,0.9712820000000001,0.013858640625980977,0.975362,0.011079980595654064,0.9601459999999999,0.008353288573969107,0.9667,0.97648,0.97777,0.96223,0.95869,0.9667,0.96968,0.95368,0.96168,0.95867,0.96589,0.95439,0.96718,0.96164,0.96986,0.9566,0.97874,0.96427,0.9789,0.96119,0,0
2010-12-06,0.99186,0.99256,0.98491,0.98939,-14.282285165626515,-44.63565891472875,-44.63565891472875,-13.609075868589024,0.971082,0.013435260324983602,0.9768320000000001,0.014570232324849436,0.979902,0.01278187271099476,0.965808,0.01341174932661664,0.97648,0.99292,0.99361,0.97383,0.9667,0.97648,0.97777,0.96223,0.95869,0.9667,0.96968,0.95368,0.96168,0.95867,0.96589,0.95439,0.96718,0.96164,0.96986,0.9566,0,0
2010-12-07,0.98942,0.99644,0.98217,0.98254,-32.50701590271286,-55.255813953488456,-55.255813953488456,-16.84708106830541,0.9766300000000001,0.014282926870921194,0.981606,0.01046344016086892,0.986012,0.011662052563767481,0.971364,0.013252346207370288,0.99186,0.98939,0.99256,0.98491,0.97648,0.99292,0.99361,0.97383,0.9667,0.97648,0.97777,0.96223,0.95869,0.9667,0.96968,0.95368,0.96168,0.95867,0.96589,0.95439,0,0
2010-12-08,0.98256,0.98545,0.97521,0.97954,-39.522918615528575,-59.34601477755074,-59.906976744186125,-18.265185535334485,0.981404,0.010190362113295456,0.984174,0.006838141560400997,0.989166,0.007547465137387333,0.97567,0.008829756508534157,0.98942,0.98254,0.99644,0.98217,0.99186,0.98939,0.99256,0.98491,0.97648,0.99292,0.99361,0.97383,0.9667,0.97648,0.97777,0.96223,0.95869,0.9667,0.96968,0.95368,0,0
2010-12-09,0.9796,0.98834,0.97752,0.9839,-29.326473339569667,-52.49174658072631,-53.14728682170547,-16.204207043252218,0.9839840000000001,0.006502667145109765,0.9856580000000001,0.00540617424803184,0.99128,0.0043682204614784136,0.978728,0.0046874961333318674,0.98256,0.97954,0.98545,0.97521,0.98942,0.98254,0.99644,0.98217,0.99186,0.98939,0.99256,0.98491,0.97648,0.99292,0.99361,0.97383,0.9667,0.97648,0.97777,0.96223,0,0
2010-12-10,0.98394,0.9896,0.98269,0.98513,-26.449953227315333,-42.99438100416902,-51.240310077519496,-15.622784211770323,0.985476,0.005042328827049201,0.9841,0.0036163586658520845,0.9904780000000001,0.004198299655822359,0.9804999999999999,0.003996798718975097,0.9796,0.9839,0.98834,0.97752,0.98256,0.97954,0.98545,0.97521,0.98942,0.98254,0.99644,0.98217,0.99186,0.98939,0.99256,0.98491,0.97648,0.99292,0.99361,0.97383,0,0
2010-12-13,0.98371,0.99839,0.98324,0.99513,-7.291433683739742,-24.868588000725126,-35.73643410852726,-10.895769321673418,0.983846,0.003562973477320551,0.985248,0.0059033778466300564,0.991644,0.00552200416516312,0.980166,0.0035846659537537356,0.98394,0.98513,0.9896,0.98269,0.9796,0.9839,0.98834,0.97752,0.98256,0.97954,0.98545,0.97521,0.98942,0.98254,0.99644,0.98217,0.99186,0.98939,0.99256,0.98491,0,0
2010-12-14,0.99515,1.00271,0.99414,0.99854,-8.504996940648594,-8.504996940648594,-30.44961240310088,-9.348819497334397,0.9849920000000001,0.005935559788266866,0.988448,0.008024080632700584,0.992898,0.007306885109270548,0.98256,0.007314366001233556,0.98371,0.99513,0.99839,0.98324,0.98394,0.98513,0.9896,0.98269,0.9796,0.9839,0.98834,0.97752,0.98256,0.97954,0.98545,0.97521,0.98942,0.98254,0.99644,0.98217,0,0
2010-12-15,0.99847,0.99847,0.98399,0.98654,-32.97980828064453,-32.97980828064453,-49.05426356589156,-15.060929169840112,0.9881740000000001,0.008155362039792781,0.989848,0.006558038578727619,0.9955019999999999,0.006229620373672997,0.984316,0.006054017674239266,0.99515,0.99854,1.00271,0.99414,0.98371,0.99513,0.99839,0.98324,0.98394,0.98513,0.9896,0.98269,0.9796,0.9839,0.98834,0.97752,0.98256,0.97954,0.98545,0.97521,0,0
2010-12-16,0.98657,0.99058,0.98304,0.98928,-27.391393024678642,-27.391393024678642,-44.80620155038758,-13.756664127951272,0.989568,0.006807769091273179,0.990924,0.005726834203997789,0.99595,0.005638284313519673,0.9854200000000001,0.0048977801093965986,0.99847,0.98654,0.99847,0.98399,0.99515,0.99854,1.00271,0.99414,0.98371,0.99513,0.99839,0.98324,0.98394,0.98513,0.9896,0.98269,0.9796,0.9839,0.98834,0.97752,0,0
2010-12-17,0.98958,0.99248,0.98397,0.98796,-30.083622272078394,-30.083622272078394,-46.8527131782947,-14.384996191926948,0.990696,0.006069322861744607,0.99149,0.005118583788517926,0.996526,0.004930023326525187,0.9856760000000001,0.004750655744210565,0.98657,0.98928,0.99058,0.98304,0.99847,0.98654,0.99847,0.98399,0.99515,0.99854,1.00271,0.99414,0.98371,0.99513,0.99839,0.98324,0.98394,0.98513,0.9896,0.98269,0,0
2010-12-20,0.98715,0.9948,0.98618,0.99296,-19.885784213746753,-19.885784213746753,-39.10077519379858,-12.004950495049565,0.9913839999999998,0.005214161485809246,0.991056,0.004815836375966151,0.995808,0.004851481217121398,0.9862639999999999,0.004551541497119488,0.98958,0.98796,0.99248,0.98397,0.98657,0.98928,0.99058,0.98304,0.99847,0.98654,0.99847,0.98399,0.99515,0.99854,1.00271,0.99414,0.98371,0.99513,0.99839,0.98324,0,0
