run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_427,,25.0,,0.8181818181818182,0.25,"[4, 2, 3, 2, 0]","[1, 0, 0, 1, 0]","[3, 2, 3, 1, 0]",True,0.0,11,AUDUSD_D1_2010to101124,10,15,sqrt,30,50,8,1,3,0.6,0.75,1.0,1.0,0.5,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_454,,25.0,15.56,0.5015873015873016,0.4,"[156, 92, 38, 20, 9]","[85, 46, 15, 7, 4]","[71, 46, 23, 13, 5]",,,315,AUDUSD_D1_2010to101124,20,10,log2,25,120,42,2,1,0.56,0.4551282051282051,0.5,0.6052631578947368,0.65,0.5555555555555556
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_263,,25.0,,0.4482758620689655,0.25,"[36, 14, 5, 2, 1]","[20, 8, 2, 1, 1]","[16, 6, 3, 1, 0]",True,0.0,58,AUDUSD_D1_2010to101124,1,10,log2,30,100,8,1,3,0.55,0.4444444444444444,0.42857142857142855,0.6,0.5,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_189,,25.0,,0.6842105263157895,0.25,"[8, 7, 2, 2, 0]","[2, 2, 1, 1, 0]","[6, 5, 1, 1, 0]",True,0.0,19,AUDUSD_D1_2010to101124,5,15,sqrt,30,120,26,1,3,0.56,0.75,0.7142857142857143,0.5,0.5,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_674,,24.79,7.14,0.5326876513317191,0.42857142857142855,"[224, 113, 38, 34, 4]","[116, 51, 13, 11, 2]","[108, 62, 25, 23, 2]",,,413,AUDUSD_D1_2010to101124,10,6,sqrt,30,120,0,3,2,0.5,0.48214285714285715,0.5486725663716814,0.6578947368421053,0.6764705882352942,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_664,,24.71,,0.51985559566787,0.4,"[150, 59, 43, 17, 8]","[79, 27, 14, 6, 7]","[71, 32, 29, 11, 1]",True,0.125,277,AUDUSD_D1_2010to101124,1,20,log2,30,250,0,2,3,0.55,0.47333333333333333,0.5423728813559322,0.6744186046511628,0.6470588235294118,0.125
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_414,,24.71,35.0,0.6289592760180995,0.4,"[113, 64, 23, 17, 4]","[47, 24, 4, 6, 1]","[66, 40, 19, 11, 3]",,,221,AUDUSD_D1_2010to101124,20,10,log2,30,250,8,2,1,0.56,0.584070796460177,0.625,0.8260869565217391,0.6470588235294118,0.75
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_690,,24.71,37.14,0.494,0.42857142857142855,"[279, 138, 41, 37, 5]","[156, 73, 11, 12, 1]","[123, 65, 30, 25, 4]",,,500,AUDUSD_D1_2010to101124,5,5,log2,15,150,26,3,2,0.5,0.44086021505376344,0.47101449275362317,0.7317073170731707,0.6756756756756757,0.8
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_81,,24.58,14.29,0.5243664717348928,0.42857142857142855,"[261, 156, 46, 43, 7]","[135, 74, 18, 14, 3]","[126, 82, 28, 29, 4]",,,513,AUDUSD_D1_2010to101124,20,5,log2,30,200,42,3,2,0.5,0.4827586206896552,0.5256410256410257,0.6086956521739131,0.6744186046511628,0.5714285714285714
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_439,,24.56,,0.46703296703296704,0.3333333333333333,"[90, 52, 21, 19, 0]","[56, 22, 11, 8, 0]","[34, 30, 10, 11, 0]",True,0.0,182,AUDUSD_D1_2010to101124,1,1,sqrt,25,120,26,2,4,0.5,0.37777777777777777,0.5769230769230769,0.47619047619047616,0.5789473684210527,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_347,,24.32,10.0,0.6790697674418604,0.5,"[641, 455, 336, 183, 105]","[218, 138, 107, 47, 42]","[423, 317, 229, 136, 63]",,,1720,AUDUSD_D1_2010to101124,20,15,sqrt,20,200,0,1,1,0.6,0.6599063962558502,0.6967032967032967,0.6815476190476191,0.7431693989071039,0.6
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_552,,24.29,,0.49528301886792453,0.4,"[111, 50, 33, 14, 4]","[62, 25, 11, 5, 4]","[49, 25, 22, 9, 0]",True,0.0,212,AUDUSD_D1_2010to101124,10,20,log2,25,100,26,2,1,0.56,0.44144144144144143,0.5,0.6666666666666666,0.6428571428571429,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_401,,24.29,,0.5195530726256983,0.4,"[95, 39, 30, 14, 1]","[51, 19, 10, 5, 1]","[44, 20, 20, 9, 0]",True,0.0,179,AUDUSD_D1_2010to101124,1,6,sqrt,20,200,26,2,3,0.6,0.4631578947368421,0.5128205128205128,0.6666666666666666,0.6428571428571429,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_250,,24.24,9.52,0.39092872570194387,0.3333333333333333,"[209, 169, 38, 33, 14]","[138, 105, 17, 14, 8]","[71, 64, 21, 19, 6]",,,463,AUDUSD_D1_2010to101124,10,1,log2,15,150,8,2,4,0.5,0.3397129186602871,0.378698224852071,0.5526315789473685,0.5757575757575758,0.42857142857142855
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_198,,24.0,,0.46786632390745503,0.4,"[197, 98, 46, 25, 23]","[116, 47, 19, 9, 16]","[81, 51, 27, 16, 7]",True,0.30434782608695654,389,AUDUSD_D1_2010to101124,10,1,log2,25,200,42,2,3,0.6,0.41116751269035534,0.5204081632653061,0.5869565217391305,0.64,0.30434782608695654
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_153,,24.0,,0.5239520958083832,0.4,"[175, 89, 42, 25, 3]","[93, 42, 13, 9, 2]","[82, 47, 29, 16, 1]",True,0.3333333333333333,334,AUDUSD_D1_2010to101124,6,15,log2,30,250,8,2,3,0.5,0.4685714285714286,0.5280898876404494,0.6904761904761905,0.64,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_509,,23.81,,0.5106382978723404,0.42857142857142855,"[132, 56, 26, 21, 0]","[71, 29, 8, 7, 0]","[61, 27, 18, 14, 0]",True,0.0,235,AUDUSD_D1_2010to101124,6,15,sqrt,25,200,8,3,4,0.56,0.4621212121212121,0.48214285714285715,0.6923076923076923,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_39,,23.81,,0.4961832061068702,0.42857142857142855,"[150, 67, 24, 21, 0]","[85, 32, 8, 7, 0]","[65, 35, 16, 14, 0]",True,0.0,262,AUDUSD_D1_2010to101124,10,15,sqrt,15,250,42,3,1,0.56,0.43333333333333335,0.5223880597014925,0.6666666666666666,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_689,,23.81,,0.48091603053435117,0.42857142857142855,"[81, 31, 10, 9, 0]","[44, 17, 4, 3, 0]","[37, 14, 6, 6, 0]",True,0.0,131,AUDUSD_D1_2010to101124,1,1,sqrt,25,150,42,3,2,0.6,0.4567901234567901,0.45161290322580644,0.6,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_422,,23.81,,0.5015197568389058,0.42857142857142855,"[191, 81, 33, 24, 0]","[107, 37, 12, 8, 0]","[84, 44, 21, 16, 0]",True,0.0,329,AUDUSD_D1_2010to101124,6,10,sqrt,30,200,8,3,1,0.5,0.4397905759162304,0.5432098765432098,0.6363636363636364,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_680,,23.81,32.14,0.5134474327628362,0.42857142857142855,"[218, 132, 25, 30, 4]","[116, 64, 8, 10, 1]","[102, 68, 17, 20, 3]",,,409,AUDUSD_D1_2010to101124,15,5,log2,15,150,0,3,4,0.56,0.46788990825688076,0.5151515151515151,0.68,0.6666666666666666,0.75
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_682,,23.81,,0.5375,0.42857142857142855,"[48, 18, 8, 6, 0]","[23, 10, 2, 2, 0]","[25, 8, 6, 4, 0]",True,0.0,80,AUDUSD_D1_2010to101124,5,6,log2,30,100,42,3,1,0.6,0.5208333333333334,0.4444444444444444,0.75,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_412,,23.81,,0.5220883534136547,0.42857142857142855,"[139, 69, 23, 18, 0]","[70, 33, 10, 6, 0]","[69, 36, 13, 12, 0]",True,0.0,249,AUDUSD_D1_2010to101124,6,10,log2,25,120,8,3,4,0.55,0.49640287769784175,0.5217391304347826,0.5652173913043478,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_348,,23.81,7.14,0.4722222222222222,0.42857142857142855,"[128, 51, 26, 9, 2]","[73, 26, 11, 3, 1]","[55, 25, 15, 6, 1]",,,216,AUDUSD_D1_2010to101124,1,10,log2,25,50,8,3,4,0.56,0.4296875,0.49019607843137253,0.5769230769230769,0.6666666666666666,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_298,,23.81,16.67,0.4126984126984127,0.3333333333333333,"[84, 54, 29, 14, 8]","[51, 34, 16, 6, 4]","[33, 20, 13, 8, 4]",,,189,AUDUSD_D1_2010to101124,10,10,log2,10,50,26,1,2,0.6,0.39285714285714285,0.37037037037037035,0.4482758620689655,0.5714285714285714,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_496,,23.81,,0.48466257668711654,0.42857142857142855,"[107, 37, 7, 12, 0]","[60, 19, 1, 4, 0]","[47, 18, 6, 8, 0]",True,0.0,163,AUDUSD_D1_2010to101124,1,1,log2,30,200,8,3,2,0.55,0.4392523364485981,0.4864864864864865,0.8571428571428571,0.6666666666666666,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_478,,23.41,16.67,0.6888361045130641,0.5,"[627, 449, 333, 173, 102]","[212, 133, 99, 46, 34]","[415, 316, 234, 127, 68]",,,1684,AUDUSD_D1_2010to101124,1,1,log2,20,200,0,1,1,0.6,0.6618819776714514,0.7037861915367484,0.7027027027027027,0.7341040462427746,0.6666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_372,,23.38,16.67,0.6994572591587517,0.5,"[588, 400, 266, 139, 81]","[197, 109, 73, 37, 27]","[391, 291, 193, 102, 54]",,,1474,AUDUSD_D1_2010to101124,6,10,sqrt,30,50,8,1,1,0.6,0.6649659863945578,0.7275,0.7255639097744361,0.7338129496402878,0.6666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_344,,23.16,,0.5160142348754448,0.4,"[142, 72, 45, 19, 3]","[73, 36, 17, 7, 3]","[69, 36, 28, 12, 0]",True,0.0,281,AUDUSD_D1_2010to101124,10,10,log2,25,200,0,2,3,0.55,0.4859154929577465,0.5,0.6222222222222222,0.631578947368421,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_276,,23.16,,0.4931506849315068,0.4,"[162, 67, 41, 19, 3]","[88, 34, 16, 7, 3]","[74, 33, 25, 12, 0]",True,0.0,292,AUDUSD_D1_2010to101124,10,20,sqrt,25,150,42,2,3,0.55,0.4567901234567901,0.4925373134328358,0.6097560975609756,0.631578947368421,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_625,,23.12,11.68,0.682548794489093,0.5,"[620, 474, 355, 186, 107]","[205, 148, 109, 50, 41]","[415, 326, 246, 136, 66]",,,1742,AUDUSD_D1_2010to101124,10,5,sqrt,25,150,8,1,1,0.6,0.6693548387096774,0.6877637130801688,0.6929577464788732,0.7311827956989247,0.616822429906542
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_148,,22.77,1.59,0.4882154882154882,0.42857142857142855,"[149, 84, 23, 32, 9]","[82, 48, 6, 11, 5]","[67, 36, 17, 21, 4]",,,297,AUDUSD_D1_2010to101124,15,1,sqrt,30,200,42,3,4,0.6,0.44966442953020136,0.42857142857142855,0.7391304347826086,0.65625,0.4444444444444444
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_314,,22.77,11.26,0.6801596351197263,0.5,"[632, 468, 352, 191, 111]","[209, 144, 113, 52, 43]","[423, 324, 239, 139, 68]",,,1754,AUDUSD_D1_2010to101124,15,5,log2,25,200,0,1,1,0.6,0.6693037974683544,0.6923076923076923,0.6789772727272727,0.7277486910994765,0.6126126126126126
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_480,,22.59,15.79,0.7,0.5,"[547, 387, 285, 135, 76]","[176, 104, 86, 37, 26]","[371, 283, 199, 98, 50]",,,1430,AUDUSD_D1_2010to101124,15,15,log2,30,100,8,1,1,0.6,0.6782449725776966,0.7312661498708011,0.6982456140350877,0.725925925925926,0.6578947368421053
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_214,,22.41,17.65,0.6773028296207104,0.5,"[606, 435, 344, 174, 102]","[206, 141, 108, 48, 33]","[400, 294, 236, 126, 69]",,,1661,AUDUSD_D1_2010to101124,20,20,log2,20,120,26,1,1,0.6,0.6600660066006601,0.6758620689655173,0.686046511627907,0.7241379310344828,0.6764705882352942
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_370,,22.15,16.92,0.6460055096418733,0.5,"[797, 599, 433, 219, 130]","[296, 212, 159, 61, 43]","[501, 387, 274, 158, 87]",,,2178,AUDUSD_D1_2010to101124,1,10,log2,10,100,8,1,1,0.55,0.6286072772898369,0.6460767946577629,0.6327944572748267,0.7214611872146118,0.6692307692307692
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_462,,21.9,11.18,0.7046527309507754,0.5,"[561, 403, 281, 153, 85]","[169, 111, 82, 43, 33]","[392, 292, 199, 110, 52]",,,1483,AUDUSD_D1_2010to101124,6,5,log2,25,100,0,1,1,0.6,0.6987522281639929,0.7245657568238213,0.708185053380783,0.7189542483660131,0.611764705882353
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_676,,21.85,,0.5085470085470085,0.42857142857142855,"[141, 49, 27, 17, 0]","[74, 26, 9, 6, 0]","[67, 23, 18, 11, 0]",True,0.0,234,AUDUSD_D1_2010to101124,5,6,sqrt,25,120,42,3,2,0.56,0.475177304964539,0.46938775510204084,0.6666666666666666,0.6470588235294118,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_37,,21.85,,0.4900662251655629,0.42857142857142855,"[177, 90, 18, 17, 0]","[97, 44, 7, 6, 0]","[80, 46, 11, 11, 0]",True,0.0,302,AUDUSD_D1_2010to101124,10,5,sqrt,20,250,8,3,2,0.56,0.4519774011299435,0.5111111111111111,0.6111111111111112,0.6470588235294118,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_641,,21.76,15.44,0.6473854696899584,0.5,"[794, 582, 433, 216, 136]","[301, 201, 152, 61, 47]","[493, 381, 281, 155, 89]",,,2161,AUDUSD_D1_2010to101124,1,1,sqrt,15,120,0,1,1,0.56,0.6209068010075567,0.654639175257732,0.648960739030023,0.7175925925925926,0.6544117647058824
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_733,,21.66,14.29,0.4985835694050991,0.42857142857142855,"[193, 100, 22, 31, 7]","[105, 50, 8, 11, 3]","[88, 50, 14, 20, 4]",,,353,AUDUSD_D1_2010to101124,20,10,sqrt,15,100,42,3,4,0.56,0.45595854922279794,0.5,0.6363636363636364,0.6451612903225806,0.5714285714285714
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_354,,21.66,,0.49135802469135803,0.42857142857142855,"[227, 104, 40, 31, 3]","[126, 54, 12, 11, 3]","[101, 50, 28, 20, 0]",True,0.0,405,AUDUSD_D1_2010to101124,6,15,log2,15,120,42,3,4,0.5,0.44493392070484583,0.4807692307692308,0.7,0.6451612903225806,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_215,,21.54,,0.4909090909090909,0.4,"[110, 57, 34, 13, 6]","[62, 31, 9, 5, 5]","[48, 26, 25, 8, 1]",True,0.16666666666666666,220,AUDUSD_D1_2010to101124,1,5,sqrt,30,120,26,2,3,0.56,0.43636363636363634,0.45614035087719296,0.7352941176470589,0.6153846153846154,0.16666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_251,,21.54,,0.5,0.4,"[200, 97, 54, 26, 5]","[111, 44, 21, 10, 5]","[89, 53, 33, 16, 0]",True,0.0,382,AUDUSD_D1_2010to101124,5,6,log2,30,120,0,2,3,0.5,0.445,0.5463917525773195,0.6111111111111112,0.6153846153846154,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_84,,21.29,,0.47896440129449835,0.42857142857142855,"[322, 182, 53, 53, 8]","[181, 94, 22, 19, 6]","[141, 88, 31, 34, 2]",True,0.25,618,AUDUSD_D1_2010to101124,20,5,sqrt,25,50,26,3,4,0.5,0.43788819875776397,0.4835164835164835,0.5849056603773585,0.6415094339622641,0.25
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_620,,21.21,,0.639344262295082,0.3333333333333333,"[66, 38, 7, 11, 0]","[26, 11, 2, 5, 0]","[40, 27, 5, 6, 0]",True,0.0,122,AUDUSD_D1_2010to101124,15,1,log2,30,50,26,2,4,0.6,0.6060606060606061,0.7105263157894737,0.7142857142857143,0.5454545454545454,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_787,,21.21,41.67,0.3815789473684211,0.3333333333333333,"[68, 48, 21, 11, 4]","[45, 31, 12, 5, 1]","[23, 17, 9, 6, 3]",,,152,AUDUSD_D1_2010to101124,6,5,sqrt,10,250,26,1,2,0.6,0.3382352941176471,0.3541666666666667,0.42857142857142855,0.5454545454545454,0.75
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_730,,21.14,7.14,0.47987616099071206,0.42857142857142855,"[190, 84, 22, 25, 2]","[104, 46, 8, 9, 1]","[86, 38, 14, 16, 1]",,,323,AUDUSD_D1_2010to101124,6,6,sqrt,15,150,26,3,1,0.55,0.45263157894736844,0.4523809523809524,0.6363636363636364,0.64,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_252,,21.13,23.28,0.6688409433015554,0.5,"[743, 560, 380, 194, 116]","[267, 183, 123, 56, 31]","[476, 377, 257, 138, 85]",,,1993,AUDUSD_D1_2010to101124,5,20,log2,15,100,0,1,1,0.56,0.6406460296096904,0.6732142857142858,0.6763157894736842,0.711340206185567,0.7327586206896551
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_645,,21.11,,0.5112781954887218,0.4,"[139, 63, 43, 18, 3]","[70, 34, 16, 7, 3]","[69, 29, 27, 11, 0]",True,0.0,266,AUDUSD_D1_2010to101124,5,5,log2,25,100,0,2,3,0.55,0.49640287769784175,0.4603174603174603,0.627906976744186,0.6111111111111112,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_193,,21.11,,0.46511627906976744,0.4,"[165, 73, 63, 36, 7]","[96, 38, 29, 14, 7]","[69, 35, 34, 22, 0]",True,0.0,344,AUDUSD_D1_2010to101124,5,10,sqrt,10,50,8,2,3,0.6,0.41818181818181815,0.4794520547945205,0.5396825396825397,0.6111111111111112,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_80,,21.05,18.67,0.6681332495285983,0.5,"[621, 412, 323, 152, 83]","[229, 125, 104, 44, 26]","[392, 287, 219, 108, 57]",,,1591,AUDUSD_D1_2010to101124,5,10,log2,20,50,0,1,1,0.6,0.6312399355877617,0.6966019417475728,0.6780185758513931,0.7105263157894737,0.6867469879518072
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_747,,21.0,16.67,0.671137339055794,0.5,"[711, 503, 339, 200, 111]","[249, 158, 111, 58, 37]","[462, 345, 228, 142, 74]",,,1864,AUDUSD_D1_2010to101124,5,15,log2,30,250,26,1,1,0.56,0.6497890295358649,0.6858846918489065,0.672566371681416,0.71,0.6666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_715,,20.98,12.02,0.6383173296753544,0.5,"[776, 624, 434, 224, 129]","[289, 234, 154, 65, 49]","[487, 390, 280, 159, 80]",,,2187,AUDUSD_D1_2010to101124,5,15,log2,15,50,26,1,1,0.55,0.6275773195876289,0.625,0.6451612903225806,0.7098214285714286,0.6201550387596899
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_745,,20.87,,0.4845814977973568,0.4,"[115, 49, 37, 23, 3]","[68, 25, 12, 9, 3]","[47, 24, 25, 14, 0]",True,0.0,227,AUDUSD_D1_2010to101124,5,20,log2,25,120,26,2,3,0.56,0.40869565217391307,0.4897959183673469,0.6756756756756757,0.6086956521739131,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_791,,20.83,,0.4068965517241379,0.3333333333333333,"[137, 97, 25, 24, 7]","[87, 55, 14, 11, 5]","[50, 42, 11, 13, 2]",True,0.2857142857142857,290,AUDUSD_D1_2010to101124,20,15,log2,15,100,8,2,4,0.5,0.36496350364963503,0.4329896907216495,0.44,0.5416666666666666,0.2857142857142857
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_534,,20.78,,0.5324675324675324,0.42857142857142855,"[92, 41, 10, 11, 0]","[45, 19, 4, 4, 0]","[47, 22, 6, 7, 0]",True,0.0,154,AUDUSD_D1_2010to101124,10,6,log2,25,50,42,3,4,0.6,0.5108695652173914,0.5365853658536586,0.6,0.6363636363636364,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_294,,20.78,23.81,0.49369747899159666,0.42857142857142855,"[257, 141, 36, 33, 9]","[141, 73, 12, 12, 3]","[116, 68, 24, 21, 6]",,,476,AUDUSD_D1_2010to101124,5,1,log2,15,250,42,3,4,0.56,0.45136186770428016,0.48226950354609927,0.6666666666666666,0.6363636363636364,0.6666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_55,,20.74,15.81,0.6718346253229974,0.5,"[722, 545, 363, 188, 117]","[253, 173, 114, 55, 40]","[469, 372, 249, 133, 77]",,,1935,AUDUSD_D1_2010to101124,5,20,sqrt,30,250,26,1,1,0.56,0.649584487534626,0.6825688073394496,0.6859504132231405,0.7074468085106383,0.6581196581196581
