run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_196,"[3.0, 3.0, 3.0, 3.0]",,,0.5266272189349113,0.4,"[155, 101, 128, 123]","[63, 31, 67, 79]","[92, 70, 61, 44]",True,0.35772357723577236,507,USDCAD_D1_2010to101124,5,15,sqrt,30,50,0,2,3,0.5,0.5935483870967742,0.693069306930693,0.4765625,0.35772357723577236,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_195,"[3.0, 3.0, 3.0]",,,0.5065458207452165,0.5,"[436, 313, 244]","[210, 154, 126]","[226, 159, 118]",True,0.48360655737704916,993,USDCAD_D1_2010to101124,6,1,sqrt,10,120,0,3,3,0.56,0.518348623853211,0.5079872204472844,0.48360655737704916,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_193,4.0,,,0.15151515151515152,0.2,33,28,5,True,0.15151515151515152,33,USDCAD_D1_2010to101124,5,1,log2,30,150,26,1,4,0.5,0.15151515151515152,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_192,"[4.0, 4.0, 4.0]",,,0.4627906976744186,0.42857142857142855,"[192, 130, 108]","[102, 63, 66]","[90, 67, 42]",True,0.3888888888888889,430,USDCAD_D1_2010to101124,20,5,sqrt,25,100,26,3,2,0.55,0.46875,0.5153846153846153,0.3888888888888889,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_190,"[2.0, 2.0, 2.0, 2.0]",,,0.5121786197564276,0.5,"[571, 353, 326, 228]","[279, 148, 156, 138]","[292, 205, 170, 90]",True,0.39473684210526316,1478,USDCAD_D1_2010to101124,1,5,sqrt,25,50,26,2,2,0.5,0.51138353765324,0.5807365439093485,0.5214723926380368,0.39473684210526316,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_189,"[3.0, 3.0, 3.0, 3.0]",,,0.5894621295279913,0.5,"[351, 231, 190, 139]","[154, 80, 70, 70]","[197, 151, 120, 69]",True,0.49640287769784175,911,USDCAD_D1_2010to101124,1,15,sqrt,25,100,26,3,3,0.6,0.5612535612535613,0.6536796536796536,0.631578947368421,0.49640287769784175,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_188,2.0,,,0.4987593052109181,0.5,403,202,201,True,0.4987593052109181,403,USDCAD_D1_2010to101124,5,6,sqrt,10,150,42,2,2,0.55,0.4987593052109181,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_187,4.0,,,0.3584905660377358,0.42857142857142855,212,136,76,True,0.3584905660377358,212,USDCAD_D1_2010to101124,20,1,log2,15,150,0,3,2,0.56,0.3584905660377358,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_185,"[4.0, 4.0, 4.0]",,,0.4449275362318841,0.42857142857142855,"[361, 183, 146]","[199, 93, 91]","[162, 90, 55]",True,0.3767123287671233,690,USDCAD_D1_2010to101124,1,5,sqrt,30,120,42,3,4,0.5,0.4487534626038781,0.4918032786885246,0.3767123287671233,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_182,4.0,,,0.32142857142857145,0.3333333333333333,196,133,63,True,0.32142857142857145,196,USDCAD_D1_2010to101124,15,1,log2,20,150,26,2,4,0.5,0.32142857142857145,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_183,"[2.0, 2.0, 2.0, 2.0]",,,0.5137434554973822,0.5,"[583, 360, 347, 238]","[287, 156, 173, 127]","[296, 204, 174, 111]",True,0.46638655462184875,1528,USDCAD_D1_2010to101124,6,6,log2,25,150,42,2,2,0.5,0.5077186963979416,0.5666666666666667,0.5014409221902018,0.46638655462184875,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_180,"[4.0, 4.0, 4.0]",,,0.25333333333333335,0.2,"[35, 31, 9]","[27, 21, 8]","[8, 10, 1]",True,0.1111111111111111,75,USDCAD_D1_2010to101124,5,1,log2,25,50,26,1,4,0.55,0.22857142857142856,0.3225806451612903,0.1111111111111111,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_178,"[3.0, 3.0, 3.0, 3.0]",,,0.5829675153643546,0.5,"[439, 269, 226, 205]","[180, 92, 87, 116]","[259, 177, 139, 89]",True,0.43414634146341463,1139,USDCAD_D1_2010to101124,15,15,sqrt,30,150,26,3,3,0.5,0.5899772209567198,0.6579925650557621,0.6150442477876106,0.43414634146341463,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_175,"[3.0, 3.0, 3.0, 3.0]",,,0.5153688524590164,0.5,"[352, 244, 212, 168]","[172, 106, 94, 101]","[180, 138, 118, 67]",True,0.39880952380952384,976,USDCAD_D1_2010to101124,5,5,log2,10,100,42,3,3,0.55,0.5113636363636364,0.5655737704918032,0.5566037735849056,0.39880952380952384,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_174,"[4.0, 4.0, 4.0]",,,0.2926829268292683,0.2,"[16, 20, 5]","[11, 13, 5]","[5, 7, 0]",True,0.0,41,USDCAD_D1_2010to101124,20,15,sqrt,10,200,8,1,4,0.56,0.3125,0.35,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_173,4.0,,,0.34558823529411764,0.42857142857142855,136,89,47,True,0.34558823529411764,136,USDCAD_D1_2010to101124,10,1,log2,15,100,26,3,4,0.6,0.34558823529411764,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_170,2.0,,,0.49906542056074765,0.5,535,268,267,True,0.49906542056074765,535,USDCAD_D1_2010to101124,10,10,sqrt,30,50,0,2,2,0.5,0.49906542056074765,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_164,"[4.0, 4.0, 4.0, 4.0]",,,0.34576271186440677,0.3333333333333333,"[114, 87, 45, 49]","[75, 50, 29, 39]","[39, 37, 16, 10]",True,0.20408163265306123,295,USDCAD_D1_2010to101124,15,1,log2,20,100,0,2,4,0.55,0.34210526315789475,0.42528735632183906,0.35555555555555557,0.20408163265306123,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_165,"[4.0, 4.0, 4.0]",,,0.4395017793594306,0.42857142857142855,"[256, 192, 114]","[142, 102, 71]","[114, 90, 43]",True,0.37719298245614036,562,USDCAD_D1_2010to101124,20,6,sqrt,10,200,8,3,4,0.5,0.4453125,0.46875,0.37719298245614036,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_167,"[4.0, 4.0, 4.0]",,,0.43596059113300495,0.42857142857142855,"[163, 131, 112]","[93, 63, 73]","[70, 68, 39]",True,0.3482142857142857,406,USDCAD_D1_2010to101124,20,10,log2,20,200,8,3,4,0.56,0.4294478527607362,0.5190839694656488,0.3482142857142857,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_169,"[2.0, 2.0, 2.0, 2.0]",,,0.5558546433378196,0.5,"[305, 184, 149, 105]","[140, 70, 63, 57]","[165, 114, 86, 48]",True,0.45714285714285713,743,USDCAD_D1_2010to101124,1,20,sqrt,30,200,0,2,2,0.6,0.5409836065573771,0.6195652173913043,0.5771812080536913,0.45714285714285713,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_163,"[4.0, 4.0, 4.0]",,,0.23529411764705882,0.2,"[5, 11, 1]","[4, 8, 1]","[1, 3, 0]",True,0.0,17,USDCAD_D1_2010to101124,6,20,log2,10,120,26,1,4,0.56,0.2,0.2727272727272727,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_160,"[4.0, 4.0, 4.0]",,,0.46219686162624823,0.42857142857142855,"[357, 188, 156]","[203, 84, 90]","[154, 104, 66]",True,0.4230769230769231,701,USDCAD_D1_2010to101124,1,6,sqrt,30,120,26,3,2,0.5,0.43137254901960786,0.5531914893617021,0.4230769230769231,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_157,"[3.0, 3.0, 3.0, 3.0]",,,0.6322674418604651,0.5,"[238, 171, 140, 139]","[83, 55, 43, 72]","[155, 116, 97, 67]",True,0.48201438848920863,688,USDCAD_D1_2010to101124,5,15,log2,30,150,0,3,3,0.56,0.6512605042016807,0.6783625730994152,0.6928571428571428,0.48201438848920863,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_159,4.0,,,0.32608695652173914,0.3333333333333333,46,31,15,True,0.32608695652173914,46,USDCAD_D1_2010to101124,5,20,sqrt,10,150,0,2,4,0.56,0.32608695652173914,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_156,4.0,,,0.41304347826086957,0.42857142857142855,276,162,114,True,0.41304347826086957,276,USDCAD_D1_2010to101124,15,6,sqrt,10,120,42,3,4,0.5,0.41304347826086957,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_154,"[4.0, 4.0, 4.0, 4.0]",,,0.43478260869565216,0.3333333333333333,"[132, 63, 49, 55]","[79, 25, 27, 38]","[53, 38, 22, 17]",True,0.3090909090909091,299,USDCAD_D1_2010to101124,1,20,log2,30,120,0,2,4,0.55,0.4015151515151515,0.6031746031746031,0.4489795918367347,0.3090909090909091,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_153,4.0,,,0.41904761904761906,0.42857142857142855,210,122,88,True,0.41904761904761906,210,USDCAD_D1_2010to101124,10,15,sqrt,20,50,0,3,2,0.55,0.41904761904761906,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_150,"[4.0, 4.0, 4.0]",,,0.4290909090909091,0.42857142857142855,"[152, 64, 59]","[85, 36, 36]","[67, 28, 23]",True,0.3898305084745763,275,USDCAD_D1_2010to101124,6,15,log2,10,100,0,3,1,0.56,0.4407894736842105,0.4375,0.3898305084745763,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_148,"[4.0, 4.0, 4.0]",,,0.297029702970297,0.2,"[51, 43, 7]","[37, 27, 7]","[14, 16, 0]",True,0.0,101,USDCAD_D1_2010to101124,20,1,sqrt,25,200,0,1,4,0.56,0.27450980392156865,0.37209302325581395,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_146,2.0,,,0.3279569892473118,0.3333333333333333,186,125,61,True,0.3279569892473118,186,USDCAD_D1_2010to101124,10,5,sqrt,10,200,42,1,2,0.55,0.3279569892473118,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_147,"[4.0, 4.0, 4.0]",,,0.43243243243243246,0.42857142857142855,"[131, 64, 64]","[73, 33, 41]","[58, 31, 23]",True,0.359375,259,USDCAD_D1_2010to101124,10,20,log2,10,100,26,3,1,0.56,0.44274809160305345,0.484375,0.359375,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_145,4.0,,,0.3979933110367893,0.42857142857142855,299,180,119,True,0.3979933110367893,299,USDCAD_D1_2010to101124,5,5,log2,20,120,8,3,2,0.5,0.3979933110367893,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_144,4.0,,,0.17857142857142858,0.2,28,23,5,True,0.17857142857142858,28,USDCAD_D1_2010to101124,5,1,sqrt,25,50,26,1,4,0.56,0.17857142857142858,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_142,"[3.0, 3.0, 3.0, 3.0]",,,0.4406779661016949,0.4,"[178, 112, 82, 100]","[98, 56, 49, 61]","[80, 56, 33, 39]",True,0.39,472,USDCAD_D1_2010to101124,20,6,sqrt,15,200,26,2,1,0.55,0.449438202247191,0.5,0.4024390243902439,0.39,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_140,"[4.0, 4.0, 4.0]",,,0.2857142857142857,0.2,"[4, 8, 2]","[3, 5, 2]","[1, 3, 0]",True,0.0,14,USDCAD_D1_2010to101124,15,6,log2,25,200,42,1,4,0.6,0.25,0.375,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_137,"[4.0, 4.0, 4.0]",,,0.48812664907651715,0.42857142857142855,"[193, 97, 89]","[101, 39, 54]","[92, 58, 35]",True,0.39325842696629215,379,USDCAD_D1_2010to101124,1,6,log2,30,150,0,3,4,0.56,0.47668393782383417,0.5979381443298969,0.39325842696629215,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_135,2.0,,,0.4965034965034965,0.5,286,144,142,True,0.4965034965034965,286,USDCAD_D1_2010to101124,15,10,sqrt,15,120,8,2,2,0.6,0.4965034965034965,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_132,4.0,,,0.0,0.2,0,0,0,True,0.0,0,USDCAD_D1_2010to101124,6,20,log2,25,150,26,1,4,0.6,0.0,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_130,"[3.0, 3.0, 3.0, 3.0]",,,0.5974683544303797,0.5,"[310, 176, 161, 143]","[124, 61, 56, 77]","[186, 115, 105, 66]",True,0.46153846153846156,790,USDCAD_D1_2010to101124,5,10,sqrt,30,120,26,3,3,0.55,0.6,0.6534090909090909,0.6521739130434783,0.46153846153846156,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_128,"[3.0, 3.0, 3.0]",,,0.4339622641509434,0.4,"[102, 70, 40]","[60, 35, 25]","[42, 35, 15]",True,0.375,212,USDCAD_D1_2010to101124,10,5,sqrt,15,50,0,2,3,0.6,0.4117647058823529,0.5,0.375,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_129,"[4.0, 4.0, 4.0]",,,0.4515235457063712,0.42857142857142855,"[172, 112, 77]","[95, 52, 51]","[77, 60, 26]",True,0.33766233766233766,361,USDCAD_D1_2010to101124,10,5,log2,25,100,42,3,2,0.55,0.4476744186046512,0.5357142857142857,0.33766233766233766,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_131,2.0,,,0.4889380530973451,0.5,452,231,221,True,0.4889380530973451,452,USDCAD_D1_2010to101124,6,1,log2,30,250,8,2,2,0.55,0.4889380530973451,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_127,"[1.0, 1.0, 1.0, 1.0]",,,0.4970513900589722,0.5,"[805, 695, 519, 355]","[391, 341, 257, 205]","[414, 354, 262, 150]",True,0.4225352112676056,2374,USDCAD_D1_2010to101124,15,1,sqrt,10,150,26,1,1,0.5,0.5142857142857142,0.5093525179856115,0.5048169556840078,0.4225352112676056,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_124,"[4.0, 4.0, 4.0]",,,0.43202979515828677,0.42857142857142855,"[268, 160, 109]","[150, 89, 66]","[118, 71, 43]",True,0.3944954128440367,537,USDCAD_D1_2010to101124,6,6,log2,10,150,0,3,4,0.5,0.44029850746268656,0.44375,0.3944954128440367,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_125,2.0,,,0.4686411149825784,0.5,574,305,269,True,0.4686411149825784,574,USDCAD_D1_2010to101124,5,6,sqrt,15,100,26,2,2,0.5,0.4686411149825784,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_126,"[4.0, 4.0, 4.0]",,,0.3211009174311927,0.2,"[56, 41, 12]","[36, 28, 10]","[20, 13, 2]",True,0.16666666666666666,109,USDCAD_D1_2010to101124,6,1,sqrt,15,50,26,1,4,0.5,0.35714285714285715,0.3170731707317073,0.16666666666666666,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_120,"[3.0, 3.0, 3.0, 3.0]",,,0.5098039215686274,0.4,"[55, 47, 37, 65]","[27, 15, 17, 41]","[28, 32, 20, 24]",True,0.36923076923076925,204,USDCAD_D1_2010to101124,6,5,sqrt,30,50,26,2,3,0.56,0.509090909090909,0.6808510638297872,0.5405405405405406,0.36923076923076925,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_118,"[3.0, 3.0, 3.0]",,,0.43934426229508194,0.4,"[150, 99, 56]","[87, 50, 34]","[63, 49, 22]",True,0.39285714285714285,305,USDCAD_D1_2010to101124,10,5,sqrt,15,100,0,2,1,0.55,0.42,0.494949494949495,0.39285714285714285,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_113,4.0,,,0.4008438818565401,0.42857142857142855,237,142,95,True,0.4008438818565401,237,USDCAD_D1_2010to101124,1,1,sqrt,25,150,8,3,4,0.5,0.4008438818565401,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_116,"[4.0, 4.0, 4.0]",,,0.5016835016835017,0.42857142857142855,"[116, 95, 86]","[63, 33, 52]","[53, 62, 34]",True,0.3953488372093023,297,USDCAD_D1_2010to101124,20,20,sqrt,30,50,8,3,1,0.55,0.45689655172413796,0.6526315789473685,0.3953488372093023,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_109,4.0,,,0.3333333333333333,0.42857142857142855,102,68,34,True,0.3333333333333333,102,USDCAD_D1_2010to101124,6,10,log2,20,120,42,3,4,0.6,0.3333333333333333,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_112,"[4.0, 4.0, 4.0, 4.0]",,,0.2839506172839506,0.2,"[36, 26, 9, 10]","[25, 18, 6, 9]","[11, 8, 3, 1]",True,0.1,81,USDCAD_D1_2010to101124,15,5,log2,15,100,8,1,4,0.5,0.3055555555555556,0.3076923076923077,0.3333333333333333,0.1,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_107,4.0,,,0.4166666666666667,0.42857142857142855,96,56,40,True,0.4166666666666667,96,USDCAD_D1_2010to101124,10,15,sqrt,20,150,0,3,1,0.6,0.4166666666666667,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_106,4.0,,,0.4222222222222222,0.42857142857142855,90,52,38,True,0.4222222222222222,90,USDCAD_D1_2010to101124,15,20,log2,30,50,42,3,4,0.56,0.4222222222222222,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_104,4.0,,,0.14285714285714285,0.2,7,6,1,True,0.14285714285714285,7,USDCAD_D1_2010to101124,5,5,sqrt,30,100,0,1,4,0.5,0.14285714285714285,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_103,"[3.0, 3.0, 3.0, 3.0]",,,0.5613126079447323,0.5,"[207, 132, 140, 100]","[85, 53, 60, 56]","[122, 79, 80, 44]",True,0.44,579,USDCAD_D1_2010to101124,6,15,sqrt,10,50,26,3,3,0.6,0.5893719806763285,0.5984848484848485,0.5714285714285714,0.44,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_102,"[4.0, 4.0, 4.0]",,,0.47277936962750716,0.42857142857142855,"[172, 111, 66]","[86, 56, 42]","[86, 55, 24]",True,0.36363636363636365,349,USDCAD_D1_2010to101124,20,15,log2,10,120,8,3,4,0.55,0.5,0.4954954954954955,0.36363636363636365,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_101,"[3.0, 3.0, 3.0, 3.0]",,,0.40687160940325495,0.4,"[199, 122, 117, 115]","[115, 70, 67, 76]","[84, 52, 50, 39]",True,0.3391304347826087,553,USDCAD_D1_2010to101124,6,5,log2,15,120,26,2,1,0.5,0.4221105527638191,0.4262295081967213,0.42735042735042733,0.3391304347826087,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_98,4.0,,,0.3673469387755102,0.42857142857142855,98,62,36,True,0.3673469387755102,98,USDCAD_D1_2010to101124,5,10,log2,15,250,42,3,4,0.55,0.3673469387755102,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_96,4.0,,,0.3671497584541063,0.42857142857142855,207,131,76,True,0.3671497584541063,207,USDCAD_D1_2010to101124,10,10,log2,15,100,26,3,4,0.5,0.3671497584541063,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_97,"[4.0, 4.0, 4.0]",,,0.5344827586206896,0.42857142857142855,"[71, 67, 36]","[33, 23, 25]","[38, 44, 11]",True,0.3055555555555556,174,USDCAD_D1_2010to101124,15,6,log2,30,250,0,3,2,0.6,0.5352112676056338,0.6567164179104478,0.3055555555555556,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_95,"[4.0, 4.0, 4.0]",,,0.5148148148148148,0.42857142857142855,"[104, 93, 73]","[52, 36, 43]","[52, 57, 30]",True,0.410958904109589,270,USDCAD_D1_2010to101124,10,20,sqrt,30,100,8,3,1,0.55,0.5,0.6129032258064516,0.410958904109589,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_94,"[4.0, 4.0, 4.0, 4.0]",,,0.3111111111111111,0.3333333333333333,"[75, 42, 41, 22]","[50, 28, 27, 19]","[25, 14, 14, 3]",True,0.13636363636363635,180,USDCAD_D1_2010to101124,1,20,sqrt,10,100,26,2,4,0.56,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.13636363636363635,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_93,4.0,,,0.39864864864864863,0.42857142857142855,296,178,118,True,0.39864864864864863,296,USDCAD_D1_2010to101124,6,5,sqrt,20,50,8,3,1,0.5,0.39864864864864863,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_91,"[4.0, 4.0]",,,0.35185185185185186,0.3333333333333333,"[38, 16]","[24, 11]","[14, 5]",True,0.3125,54,USDCAD_D1_2010to101124,1,5,sqrt,20,50,42,2,4,0.6,0.3684210526315789,0.3125,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_90,"[3.0, 3.0, 3.0, 3.0]",,,0.5688888888888889,0.5,"[334, 192, 226, 148]","[149, 73, 88, 78]","[185, 119, 138, 70]",True,0.47297297297297297,900,USDCAD_D1_2010to101124,1,6,sqrt,10,50,8,3,3,0.56,0.5538922155688623,0.6197916666666666,0.6106194690265486,0.47297297297297297,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_86,"[4.0, 4.0, 4.0]",,,0.47766323024054985,0.42857142857142855,"[128, 93, 70]","[72, 35, 45]","[56, 58, 25]",True,0.35714285714285715,291,USDCAD_D1_2010to101124,10,6,sqrt,25,150,26,3,1,0.56,0.4375,0.6236559139784946,0.35714285714285715,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_89,3.0,,,0.3879310344827586,0.4,116,71,45,True,0.3879310344827586,116,USDCAD_D1_2010to101124,10,15,sqrt,10,150,42,2,3,0.55,0.3879310344827586,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_88,"[4.0, 4.0, 4.0]",,,0.4444444444444444,0.2,"[3, 5, 1]","[1, 3, 1]","[2, 2, 0]",True,0.0,9,USDCAD_D1_2010to101124,15,10,log2,20,100,8,1,4,0.6,0.6666666666666666,0.4,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_82,"[4.0, 4.0, 4.0]",,,0.4629822732012513,0.42857142857142855,"[486, 243, 230]","[258, 121, 136]","[228, 122, 94]",True,0.40869565217391307,959,USDCAD_D1_2010to101124,1,20,sqrt,25,200,26,3,2,0.5,0.4691358024691358,0.5020576131687243,0.40869565217391307,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_83,"[4.0, 4.0, 4.0]",,,0.4625,0.42857142857142855,"[160, 104, 56]","[87, 51, 34]","[73, 53, 22]",True,0.39285714285714285,320,USDCAD_D1_2010to101124,15,10,log2,10,150,42,3,2,0.56,0.45625,0.5096153846153846,0.39285714285714285,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_81,"[4.0, 4.0, 4.0]",,,0.40476190476190477,0.3333333333333333,"[70, 43, 13]","[43, 22, 10]","[27, 21, 3]",True,0.23076923076923078,126,USDCAD_D1_2010to101124,15,6,sqrt,15,250,42,2,4,0.56,0.38571428571428573,0.4883720930232558,0.23076923076923078,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_80,4.0,,,0.25,0.3333333333333333,16,12,4,True,0.25,16,USDCAD_D1_2010to101124,5,10,log2,15,100,0,2,4,0.6,0.25,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_78,"[4.0, 4.0, 4.0]",,,0.5833333333333334,0.3333333333333333,"[9, 14, 1]","[4, 5, 1]","[5, 9, 0]",True,0.0,24,USDCAD_D1_2010to101124,20,15,sqrt,30,120,8,2,4,0.6,0.5555555555555556,0.6428571428571429,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_77,"[4.0, 4.0, 4.0]",,,0.43317972350230416,0.42857142857142855,"[191, 126, 117]","[107, 57, 82]","[84, 69, 35]",True,0.29914529914529914,434,USDCAD_D1_2010to101124,15,5,sqrt,20,250,42,3,1,0.56,0.4397905759162304,0.5476190476190477,0.29914529914529914,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_72,4.0,,,0.35555555555555557,0.42857142857142855,90,58,32,True,0.35555555555555557,90,USDCAD_D1_2010to101124,10,15,log2,15,200,42,3,1,0.56,0.35555555555555557,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_74,4.0,,,0.422360248447205,0.42857142857142855,161,93,68,True,0.422360248447205,161,USDCAD_D1_2010to101124,6,10,sqrt,25,50,0,3,1,0.56,0.422360248447205,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_66,4.0,,,0.3542600896860987,0.42857142857142855,223,144,79,True,0.3542600896860987,223,USDCAD_D1_2010to101124,20,10,sqrt,15,250,0,3,4,0.5,0.3542600896860987,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_67,"[1.0, 1.0, 1.0, 1.0]",,,0.49638143891017456,0.5,"[795, 694, 507, 353]","[388, 343, 252, 200]","[407, 351, 255, 153]",True,0.43342776203966005,2349,USDCAD_D1_2010to101124,15,1,log2,10,100,26,1,1,0.5,0.5119496855345912,0.5057636887608069,0.5029585798816568,0.43342776203966005,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_68,3.0,,,0.3469387755102041,0.4,98,64,34,True,0.3469387755102041,98,USDCAD_D1_2010to101124,5,15,sqrt,10,50,0,2,1,0.56,0.3469387755102041,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_69,2.0,,,0.4887063655030801,0.5,487,249,238,True,0.4887063655030801,487,USDCAD_D1_2010to101124,15,1,sqrt,30,100,42,2,2,0.55,0.4887063655030801,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_62,2.0,,,0.46318289786223277,0.5,421,226,195,True,0.46318289786223277,421,USDCAD_D1_2010to101124,15,5,log2,10,50,8,2,2,0.56,0.46318289786223277,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_59,"[4.0, 4.0, 4.0]",,,0.4713375796178344,0.42857142857142855,"[87, 36, 34]","[45, 18, 20]","[42, 18, 14]",True,0.4117647058823529,157,USDCAD_D1_2010to101124,1,1,sqrt,10,120,0,3,1,0.6,0.4827586206896552,0.5,0.4117647058823529,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_63,"[4.0, 4.0, 4.0]",,,0.49107142857142855,0.42857142857142855,"[170, 101, 65]","[84, 48, 39]","[86, 53, 26]",True,0.4,336,USDCAD_D1_2010to101124,15,6,sqrt,10,100,0,3,1,0.56,0.5058823529411764,0.5247524752475248,0.4,,
